index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-01-16,3.7664999961853027,0.007085557909354723,35.13475036621094,-0.030385322908931145,0.03747088081828587,0.03747088081828587,0.006640961565037523,0.011937785743284616,1,1,1.0,10,40.00264472087913,-401.0,10.0,1510.3664984703064,-351.3475036621094,0.0,0.0,Opened,1510.3664984703064,-351.3475036621094,0.0,0.011937785743284616,1861.7140021324158,0.0,0.0,0,0.0,1861.7140021324158
2024-01-17,3.7325000762939453,-0.009026926835468574,34.29914474487305,-0.023782881979474424,0.01475595514400585,0.01475595514400585,0.007127809599862121,0.013522148329777283,1,1,0.0,10,24.210737777548815,401.0,-10.0,-1496.732530593872,342.99144744873047,13.633967876434326,-8.356056213378906,Live,0.0,0.0,0.0,0.013522148329777283,1839.7239780426025,5.27791166305542,0.0028688606149879724,0,0.0,0.0
2024-01-18,3.744999885559082,0.003348910652279935,34.30897903442383,0.0002867211303352324,0.0030621895219447026,0.0030621895219447026,0.0072488425409891035,0.013016286378471568,1,1,0.0,10,0.7843540168030437,401.0,-10.0,-1501.744954109192,343.0897903442383,8.621544361114502,-8.257713317871094,Live,0.0,0.0,0.0,0.013016286378471568,1844.8347444534302,0.3638310432434082,0.00019721606194662196,0,0.0,0.0
2024-01-19,3.7869999408721924,0.011214968383594481,34.69237518310547,0.01117480494820211,4.016343539237077e-05,4.016343539237077e-05,0.006894335268957601,0.013278797542914934,1,1,0.0,10,9.128105144042804,401.0,-10.0,-1518.5869762897491,346.9237518310547,-8.220477819442749,-4.4237518310546875,Live,0.0,0.0,0.0,0.013278797542914934,1865.5107281208038,-12.644229650497437,-0.006777891683975693,0,0.0,0.0
2024-01-20,3.7869999408721924,0.0,34.69237518310547,0.0,0.0,0.0,0.00635258562214492,0.013244299851567142,1,1,0.0,10,,401.0,-10.0,-1518.5869762897491,346.9237518310547,-8.220477819442749,-4.4237518310546875,Live,0.0,0.0,0.0,0.013244299851567142,1865.5107281208038,-12.644229650497437,-0.006777891683975693,0,0.0,0.0
2024-01-21,3.7869999408721924,0.0,34.69237518310547,0.0,0.0,0.0,0.006335257149024279,0.013174701362115623,1,1,0.0,10,,401.0,-10.0,-1518.5869762897491,346.9237518310547,-8.220477819442749,-4.4237518310546875,Live,0.0,0.0,0.0,0.013174701362115623,1865.5107281208038,-12.644229650497437,-0.006777891683975693,0,0.0,0.0
2024-01-22,3.7639999389648438,-0.006073409629378412,33.886260986328125,-0.023236062463947604,0.017162652834569192,0.017162652834569192,0.0057857918904628425,0.013819960943523007,1,1,0.0,10,34.44324058957139,401.0,-10.0,-1509.3639755249023,338.86260986328125,1.0025229454040527,-12.484893798828125,Live,0.0,0.0,0.0,0.013819960943523007,1848.2265853881836,-11.482370853424072,-0.006212642402290965,0,0.0,0.0
2024-01-23,3.7904999256134033,0.007040379138754105,34.66287612915039,0.02291828960225506,-0.015877910463500955,0.015877910463500955,0.006116163509672422,0.0166463344350909,0,0,-1.0,10,29.768315389301197,401.0,-10.0,-1519.9904701709747,346.6287612915039,-9.623971700668335,-4.718742370605469,Closed,-1519.9904701709747,346.6287612915039,-14.342714071273804,0.0166463344350909,1866.6192314624786,-14.342714071273804,-0.007683792082242944,0,-14.342714071273804,0.0
2024-01-24,3.882499933242798,0.024271206815683177,35.73442077636719,0.03091332188432161,-0.006642115068638432,0.006642115068638432,0.00943329106517869,0.020055422981603382,0,0,0.0,10,11.722752478422873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020055422981603382,0.0,0.0,0.0,0,0.0,0.0
2024-01-25,3.865499973297119,-0.004378611780549324,36.058834075927734,0.009078454121050017,-0.013457065901599341,0.013457065901599341,0.00972564359152503,0.020320068028839372,0,0,0.0,10,19.341113233307347,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020320068028839372,0.0,0.0,0.0,0,0.0,0.0
2024-01-26,3.8505001068115234,-0.0038804466664635884,35.87205123901367,-0.005179946653870227,0.0012994999874066382,0.0012994999874066382,0.009874510485793617,0.017548242483559174,1,0,0.0,10,12.436055164300956,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017548242483559174,0.0,0.0,0.0,0,0.0,0.0
2024-01-27,3.8505001068115234,0.0,35.87205123901367,0.0,0.0,0.0,0.009112076746214613,0.015069517286847188,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015069517286847188,0.0,0.0,0.0,0,0.0,0.0
2024-01-28,3.8505001068115234,0.0,35.87205123901367,0.0,0.0,0.0,0.00916551323968439,0.01507889628563296,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01507889628563296,0.0,0.0,0.0,0,0.0,0.0
2024-01-29,3.872999906539917,0.00584334478749704,36.17679977416992,0.008495430972868645,-0.002652086185371605,0.002652086185371605,0.00876757301260912,0.014971858742299563,0,0,0.0,10,13.580212399949634,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014971858742299563,0.0,0.0,0.0,0,0.0,0.0
2024-01-30,3.9065001010894775,0.008649676054211186,36.09815979003906,-0.0021737683991331913,0.010823444453344377,0.010823444453344377,0.00894232665025126,0.015056750305318467,1,0,0.0,10,2.322258982715593,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015056750305318467,0.0,0.0,0.0,0,0.0,0.0
2024-01-31,3.9024999141693115,-0.0010239822901964013,35.57712936401367,-0.014433711553605622,0.01340972926340922,0.01340972926340922,0.00898811512543366,0.016144055862642274,1,0,0.0,10,128.50309187083164,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016144055862642274,0.0,0.0,0.0,0,0.0,0.0
2024-02-01,3.8524999618530273,-0.012812287870844763,36.08832550048828,0.014368672954026662,-0.027180960824871425,0.027180960824871425,0.009948983048574837,0.013631620617232793,0,1,1.0,10,10.505435485549695,106.0,-10.0,-408.3649959564209,360.8832550048828,0.0,0.0,Opened,-408.3649959564209,360.8832550048828,0.0,0.013631620617232793,769.2482509613037,0.0,0.0,0,0.0,769.2482509613037
2024-02-02,3.821500062942505,-0.008046696746912274,35.1937370300293,-0.024788860609420094,0.01674216386250782,0.01674216386250782,0.01029995422531612,0.015436454511755775,1,0,-1.0,10,28.370725673274272,-106.0,10.0,405.0790066719055,-351.93737030029297,-3.285989284515381,8.945884704589844,Closed,405.0790066719055,-351.93737030029297,5.659895420074463,0.015436454511755775,757.0163769721985,5.659895420074463,0.007476582531426956,0,5.659895420074463,0.0
2024-02-03,3.821500062942505,0.0,35.1937370300293,0.0,0.0,0.0,0.006224103113716677,0.011518157607698505,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011518157607698505,0.0,0.0,0.0,0,0.0,0.0
2024-02-04,3.821500062942505,0.0,35.1937370300293,0.0,0.0,0.0,0.006157830191421876,0.010938114311163776,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010938114311163776,0.0,0.0,0.0,0,0.0,0.0
2024-02-05,3.7720000743865967,-0.012953025707343246,34.50558853149414,-0.01955315225399301,0.006600126546649765,0.006600126546649765,0.00719035919221901,0.012217710718628556,1,0,0.0,10,13.80903406935053,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012217710718628556,0.0,0.0,0.0,0,0.0,0.0
2024-02-06,3.7825000286102295,0.0027836569503090214,35.05610656738281,0.015954460112633573,-0.013170803162324551,0.013170803162324551,0.00733038448428455,0.013719688926484164,0,0,0.0,10,53.11915281575109,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013719688926484164,0.0,0.0,0.0,0,0.0,0.0
2024-02-07,3.737499952316284,-0.01189691366915313,34.65304946899414,-0.011497486111697541,-0.00039942755745558944,0.00039942755745558944,0.007952731180367495,0.01399266370124638,0,0,0.0,10,8.960429894318477,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01399266370124638,0.0,0.0,0.0,0,0.0,0.0
2024-02-08,3.7054998874664307,-0.008561890370064607,34.44660568237305,-0.005957449338067966,-0.0026044410319966405,0.0026044410319966405,0.007474094726275136,0.01336403351575815,0,0,0.0,10,6.468302532920765,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01336403351575815,0.0,0.0,0.0,0,0.0,0.0
2024-02-09,3.686000108718872,-0.005262388163474241,34.02389144897461,-0.012271578723785481,0.00700919056031124,0.00700919056031124,0.005908933051467309,0.01352340836583141,1,0,0.0,10,21.525150612449625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01352340836583141,0.0,0.0,0.0,0,0.0,0.0
2024-02-10,3.686000108718872,0.0,34.02389144897461,0.0,0.0,0.0,0.0060084924013390295,0.013269539127235778,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013269539127235778,0.0,0.0,0.0,0,0.0,0.0
2024-02-11,3.686000108718872,0.0,34.02389144897461,0.0,0.0,0.0,0.005674170901690025,0.01169951911308299,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01169951911308299,0.0,0.0,0.0,0,0.0,0.0
2024-02-12,3.7284998893737793,0.011530054096954068,34.59406661987305,0.016758082236228766,-0.0052280281392746986,0.0052280281392746986,0.007391162814492496,0.011587982063060017,0,0,0.0,10,13.485295119868644,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011587982063060017,0.0,0.0,0.0,0,0.0,0.0
2024-02-13,3.7139999866485596,-0.0038889374159684076,33.56184387207031,-0.029838144186545512,0.025949206770577105,0.025949206770577105,0.007350946599918641,0.0145714670613816,1,1,1.0,10,69.3337625820489,-694.0,10.0,2577.5159907341003,-335.6184387207031,0.0,0.0,Opened,2577.5159907341003,-335.6184387207031,0.0,0.0145714670613816,2913.1344294548035,0.0,0.0,0,0.0,2913.1344294548035
2024-02-14,3.700500011444092,-0.003634888328755692,34.22050476074219,0.019625289098612386,-0.02326017742736808,0.02326017742736808,0.0072853139947541435,0.016464537672602125,0,0,-1.0,10,49.92878426190564,694.0,-10.0,-2568.1470079421997,342.2050476074219,9.368982791900635,6.58660888671875,Closed,-2568.1470079421997,342.2050476074219,15.955591678619385,0.016464537672602125,2910.3520555496216,15.955591678619385,0.005482357932674974,0,15.955591678619385,0.0
2024-02-15,3.756500005722046,0.015133088529866168,34.643218994140625,0.012352659212770511,0.002780429317095656,0.002780429317095656,0.008427007599912337,0.01591323958306182,1,0,0.0,10,7.5277941179328005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01591323958306182,0.0,0.0,0.0,0,0.0,0.0
2024-02-16,3.8380000591278076,0.02169574158967591,35.42967224121094,0.022701506092817958,-0.0010057645031420481,0.0010057645031420481,0.01095793128199685,0.016761149587526402,0,0,0.0,10,9.65922602873944,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016761149587526402,0.0,0.0,0.0,0,0.0,0.0
2024-02-17,3.8380000591278076,0.0,35.42967224121094,0.0,0.0,0.0,0.009938893516831297,0.016178559760286936,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016178559760286936,0.0,0.0,0.0,0,0.0,0.0
2024-02-18,3.8380000591278076,0.0,35.42967224121094,0.0,0.0,0.0,0.009202325843334247,0.015947226467326634,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015947226467326634,0.0,0.0,0.0,0,0.0,0.0
2024-02-19,3.8380000591278076,0.0,35.42967224121094,0.0,0.0,0.0,0.0087828353205176,0.015096709590699529,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015096709590699529,0.0,0.0,0.0,0,0.0,0.0
2024-02-20,3.866499900817871,0.007425701211828617,35.321533203125,-0.003052216722461032,0.010477917934289649,0.010477917934289649,0.008712857117876718,0.015220506126350467,1,0,0.0,10,3.7549092068230383,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015220506126350467,0.0,0.0,0.0,0,0.0,0.0
2024-02-21,3.874500036239624,0.002069089778085953,35.36085891723633,0.0011133637343876401,0.0009557260436983128,0.0009557260436983128,0.00860946999761707,0.01519322391397087,1,0,0.0,10,4.910942757381007,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01519322391397087,0.0,0.0,0.0,0,0.0,0.0
2024-02-22,3.8975000381469727,0.005936250275447419,35.38051986694336,0.0005560088275300412,0.005380241447917378,0.005380241447917378,0.008317195569985354,0.014526788196589844,1,0,0.0,10,0.8502518114617069,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014526788196589844,0.0,0.0,0.0,0,0.0,0.0
2024-02-23,3.881999969482422,-0.003976925853198976,35.82289505004883,0.012503354523029087,-0.016480280376228063,0.016480280376228063,0.008327066050691575,0.009353155321745446,0,1,1.0,10,29.01243660912721,291.0,-10.0,-1129.6619911193848,358.2289505004883,0.0,0.0,Opened,-1129.6619911193848,358.2289505004883,0.0,0.009353155321745446,1487.890941619873,0.0,0.0,0,0.0,1487.890941619873
2024-02-24,3.881999969482422,0.0,35.82289505004883,0.0,0.0,0.0,0.008007416466617553,0.008312875736368106,1,0,-1.0,10,,-291.0,10.0,1129.6619911193848,-358.2289505004883,0.0,0.0,Closed,1129.6619911193848,-358.2289505004883,0.0,0.008312875736368106,1487.890941619873,0.0,0.0,0,0.0,0.0
2024-02-25,3.881999969482422,0.0,35.82289505004883,0.0,0.0,0.0,0.007236413159796456,0.007945397864611351,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007945397864611351,0.0,0.0,0.0,0,0.0,0.0
2024-02-26,3.8239998817443848,-0.014940774908293042,35.29204559326172,-0.014818720152166676,-0.00012205475612636629,0.00012205475612636629,0.006078086805966776,0.006544084837589771,0,0,0.0,10,9.15369705339109,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006544084837589771,0.0,0.0,0.0,0,0.0,0.0
2024-02-27,3.8310000896453857,0.0018305983570814366,35.626285552978516,0.009470688198946808,-0.007640089841865372,0.007640089841865372,0.006117195880170047,0.0072507078358072215,0,1,1.0,10,48.11127350556983,482.0,-10.0,-1846.542043209076,356.26285552978516,0.0,0.0,Opened,-1846.542043209076,356.26285552978516,0.0,0.0072507078358072215,2202.804898738861,0.0,0.0,0,0.0,2202.804898738861
2024-02-28,3.827500104904175,-0.0009135955779983052,34.947967529296875,-0.019039818862759073,0.018126223284760767,0.018126223284760767,0.006121268623893279,0.009553356000417733,1,0,-1.0,10,190.2898114499203,-482.0,10.0,1844.8550505638123,-349.47967529296875,-1.6869926452636719,6.783180236816406,Closed,1844.8550505638123,-349.47967529296875,5.096187591552734,0.009553356000417733,2194.334725856781,5.096187591552734,0.0023224294504854636,0,5.096187591552734,0.0
2024-02-29,3.8345000743865967,0.0018288619962290031,35.37068557739258,0.012095640404305108,-0.010266778408076105,0.010266778408076105,0.006157015313864889,0.010462467091662452,0,0,0.0,10,61.007419962651745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010462467091662452,0.0,0.0,0.0,0,0.0,0.0
2024-03-01,3.8550000190734863,0.005346184454089187,35.83272933959961,0.013062900949320388,-0.007716716495231202,0.007716716495231202,0.005905549648936853,0.011176856187697095,0,0,0.0,10,22.71178141180209,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011176856187697095,0.0,0.0,0.0,0,0.0,0.0
2024-03-02,3.8550000190734863,0.0,35.83272933959961,0.0,0.0,0.0,0.0058500076791355654,0.011186613941713114,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011186613941713114,0.0,0.0,0.0,0,0.0,0.0
2024-03-03,3.8550000190734863,0.0,35.83272933959961,0.0,0.0,0.0,0.005410230973054428,0.011192561266503268,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011192561266503268,0.0,0.0,0.0,0,0.0,0.0
2024-03-04,3.8519999980926514,-0.0007782155553804904,35.96052932739258,0.0035665714040860053,-0.004344786959466496,0.004344786959466496,0.005313792563752188,0.010538744652755902,0,0,0.0,10,42.784928767074426,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010538744652755902,0.0,0.0,0.0,0,0.0,0.0
2024-03-05,3.8440001010894775,-0.002076816460834685,35.37068557739258,-0.01640253247192036,0.014325716011085676,0.014325716011085676,0.005321251118819667,0.01181314442105714,1,1,1.0,10,72.672964443413,-727.0,10.0,2794.58807349205,-353.7068557739258,0.0,0.0,Opened,2794.58807349205,-353.7068557739258,0.0,0.01181314442105714,3148.294929265976,0.0,0.0,0,0.0,3148.294929265976
2024-03-06,3.870500087738037,0.0068938569073004885,36.687992095947266,0.03724288904924844,-0.03034903214194795,0.03034903214194795,0.005878335189310675,0.016977606304963203,0,0,-1.0,10,51.20801727463606,727.0,-10.0,-2813.853563785553,366.87992095947266,-19.265490293502808,13.173065185546875,Closed,-2813.853563785553,366.87992095947266,-6.092425107955933,0.016977606304963203,3180.7334847450256,-6.092425107955933,-0.00191541515099443,0,-6.092425107955933,0.0
2024-03-07,3.9195001125335693,0.012659869186094852,37.37614059448242,0.018756777332907593,-0.006096908146812741,0.006096908146812741,0.004562777093006672,0.01648087327444413,0,0,0.0,10,14.128393366499086,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01648087327444413,0.0,0.0,0.0,0,0.0,0.0
2024-03-08,3.884999990463257,-0.008802174022138676,37.39580154418945,0.0005260294239670671,-0.009328203446105743,0.009328203446105743,0.005801444950915651,0.016506766457198584,0,0,0.0,10,0.5752437533900885,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016506766457198584,0.0,0.0,0.0,0,0.0,0.0
2024-03-09,3.884999990463257,0.0,37.39580154418945,0.0,0.0,0.0,0.005767782331112647,0.014390680149928064,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014390680149928064,0.0,0.0,0.0,0,0.0,0.0
2024-03-10,3.884999990463257,0.0,37.39580154418945,0.0,0.0,0.0,0.005785416247308011,0.01441235159369036,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01441235159369036,0.0,0.0,0.0,0,0.0,0.0
2024-03-11,3.922499895095825,0.009652485128602839,37.651397705078125,0.006834889221097207,0.0028175959075056323,0.0028175959075056323,0.006258934194949301,0.014190496188645138,1,0,0.0,10,6.796894062283734,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014190496188645138,0.0,0.0,0.0,0,0.0,0.0
2024-03-12,3.924999952316284,0.0006373632344987001,37.46461868286133,-0.00496074604400687,0.00559810927850557,0.00559810927850557,0.006242301088118744,0.014470689554282087,1,0,0.0,10,74.29193113182927,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014470689554282087,0.0,0.0,0.0,0,0.0,0.0
2024-03-13,4.052499771118164,0.03248403066263417,39.72566604614258,0.06035153813845162,-0.027867507475817455,0.027867507475817455,0.011461212943794543,0.022638990511818342,0,1,1.0,10,18.21237649910045,183.0,-10.0,-741.607458114624,397.2566604614258,0.0,0.0,Opened,-741.607458114624,397.2566604614258,0.0,0.022638990511818342,1138.8641185760498,0.0,0.0,0,0.0,1138.8641185760498
2024-03-14,4.0370001792907715,-0.003824699001306997,39.892791748046875,0.004206995590965601,-0.008031694592272598,0.008031694592272598,0.011672391559896939,0.022617805743152884,0,1,0.0,10,10.869522242333389,-183.0,10.0,738.7710328102112,-398.92791748046875,-2.836425304412842,-1.6712570190429688,Live,0.0,0.0,0.0,0.022617805743152884,1137.69895029068,-4.5076823234558105,-0.003962104669520972,0,0.0,0.0
2024-03-15,4.112500190734863,0.018702008444635654,40.885684967041016,0.024889038231894478,-0.006187029787258824,0.006187029787258824,0.012158968882160372,0.020827429560749254,0,1,0.0,10,13.230772836093642,-183.0,10.0,752.58753490448,-408.85684967041016,10.980076789855957,-11.600189208984375,Live,0.0,0.0,0.0,0.020827429560749254,1161.4443845748901,-0.620112419128418,-0.0005339148627038138,0,0.0,0.0
2024-03-16,4.112500190734863,0.0,40.885684967041016,0.0,0.0,0.0,0.01234953292055284,0.01966257946277303,1,0,-1.0,10,,-183.0,10.0,752.58753490448,-408.85684967041016,10.980076789855957,-11.600189208984375,Closed,752.58753490448,-408.85684967041016,-0.620112419128418,0.01966257946277303,1161.4443845748901,-0.620112419128418,-0.0005339148627038138,0,-0.620112419128418,0.0
2024-03-17,4.112500190734863,0.0,40.885684967041016,0.0,0.0,0.0,0.01225668995432373,0.019741304112335278,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019741304112335278,0.0,0.0,0.0,0,0.0,0.0
2024-03-18,4.114500045776367,0.0004862869176296414,40.374488830566406,-0.012503059124157945,0.012989346041787586,0.012989346041787586,0.011428143924286108,0.020778953929233592,1,0,0.0,10,252.2979165576584,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020778953929233592,0.0,0.0,0.0,0,0.0,0.0
2024-03-19,4.058499813079834,-0.013610458639809364,39.80431365966797,-0.014122164451201069,0.000511705811391705,0.000511705811391705,0.012911656786579627,0.021827592929486092,1,0,0.0,10,10.176375270280783,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021827592929486092,0.0,0.0,0.0,0,0.0,0.0
2024-03-20,4.03849983215332,-0.004927924565145236,41.08229446411133,0.03210659064166421,-0.03703451520680945,0.03703451520680945,0.013191491707264939,0.02309475026954327,0,1,1.0,10,66.2772929444625,663.0,-10.0,-2677.5253887176514,410.8229446411133,0.0,0.0,Opened,-2677.5253887176514,410.8229446411133,0.0,0.02309475026954327,3088.3483333587646,0.0,0.0,0,0.0,3088.3483333587646
2024-03-21,4.046500205993652,0.001981026166358868,41.06263732910156,-0.00047848191699562115,0.002459508083354489,0.002459508083354489,0.013045921076214603,0.023309662941811776,1,0,-1.0,10,2.450995929157775,-663.0,10.0,2682.8296365737915,-410.6263732910156,5.304247856140137,0.19657135009765625,Closed,2682.8296365737915,-410.6263732910156,5.500819206237793,0.023309662941811776,3093.456009864807,5.500819206237793,0.001778211550025628,0,5.500819206237793,0.0
2024-03-22,3.996000051498413,-0.0124799584639681,40.59076690673828,-0.011491478703168023,-0.0009884797608000762,0.0009884797608000762,0.013958916848536122,0.023828391535350983,0,0,0.0,10,9.353293194705929,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023828391535350983,0.0,0.0,0.0,0,0.0,0.0
2024-03-23,3.996000051498413,0.0,40.59076690673828,0.0,0.0,0.0,0.008914007146082058,0.015293177880167791,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015293177880167791,0.0,0.0,0.0,0,0.0,0.0
2024-03-24,3.996000051498413,0.0,40.59076690673828,0.0,0.0,0.0,0.008878839563172215,0.015291554656390413,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015291554656390413,0.0,0.0,0.0,0,0.0,0.0
2024-03-25,4.006999969482422,0.0027527321927545145,40.40397644042969,-0.004601796924353918,0.007354529117108433,0.007354529117108433,0.005873307346303645,0.013028835820115367,1,0,0.0,10,16.856533099241457,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013028835820115367,0.0,0.0,0.0,0,0.0,0.0
2024-03-26,3.996000051498413,-0.0027451754598913913,40.0107536315918,-0.009732279925903975,0.006987104466012584,0.006987104466012584,0.005803063100158275,0.013297508763440205,1,0,0.0,10,35.497333476556896,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013297508763440205,0.0,0.0,0.0,0,0.0,0.0
2024-03-27,3.992500066757202,-0.0008758720460723124,40.7087287902832,0.017444689123283563,-0.018320561169355876,0.018320561169355876,0.005761657004505761,0.014674044042134054,0,1,1.0,10,203.0790753930559,2031.0,-10.0,-8108.767635583878,407.08728790283203,0.0,0.0,Opened,-8108.767635583878,407.08728790283203,0.0,0.014674044042134054,8515.85492348671,0.0,0.0,0,0.0,8515.85492348671
