index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2021-09-01,4.263000011444092,-0.02224773373851363,33.708621978759766,-0.006500433422191421,-0.01574730031632221,0.01574730031632221,0.011954956049326396,0.005029831581598328,0,1,1.0,10,2.3103735358097754,24.0,-10.0,-102.3120002746582,337.08621978759766,0.0,0.0,Opened,-102.3120002746582,337.08621978759766,0.0,0.011954956049326396,439.39822006225586,0.0,0.0,0,0.0,439.39822006225586
2021-09-02,4.289999961853027,0.006333556260017303,34.11298370361328,0.011995795173955992,-0.005662238913938689,0.005662238913938689,0.012595645635458912,0.007327426205781319,0,1,0.0,10,15.06065386753832,-24.0,10.0,102.95999908447266,-341.1298370361328,0.6479988098144531,-4.043617248535156,Live,0.0,0.0,0.0,0.012595645635458912,444.08983612060547,-3.395618438720703,-0.007646242184652307,0,0.0,0.0
2021-09-03,4.325500011444092,0.00827506990832938,34.67355728149414,0.016432850985751868,-0.008157781077422488,0.008157781077422488,0.01331065366502098,0.009351741562237182,0,1,0.0,10,15.918543475192136,-24.0,10.0,103.8120002746582,-346.7355728149414,1.5,-9.64935302734375,Live,0.0,0.0,0.0,0.01331065366502098,450.5475730895996,-8.14935302734375,-0.01808766379865307,1,-8.14935302734375,0.0
2021-09-04,4.325500011444092,0.0,34.67355728149414,0.0,0.0,0.0,0.012157534855371424,0.009587395109532194,1,0,-1.0,10,,-24.0,10.0,103.8120002746582,-346.7355728149414,1.5,-9.64935302734375,Closed,103.8120002746582,-346.7355728149414,-8.14935302734375,0.012157534855371424,450.5475730895996,-8.14935302734375,-0.01808766379865307,1,0.0,0.0
2021-09-05,4.325500011444092,0.0,34.67355728149414,0.0,0.0,0.0,0.012164304136413057,0.0094871495360752,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012164304136413057,0.0,0.0,0.0,0,0.0,0.0
2021-09-06,4.325500011444092,0.0,34.67355728149414,0.0,0.0,0.0,0.004059197124470589,0.007941978797513963,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007941978797513963,0.0,0.0,0.0,0,0.0,0.0
2021-09-07,4.277500152587891,-0.011096950347753265,34.3519172668457,-0.009276233529696198,-0.0018207168180570665,0.0018207168180570665,0.0068925047545387716,0.009298436230556593,0,0,0.0,10,6.713190604703884,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009298436230556593,0.0,0.0,0.0,0,0.0,0.0
2021-09-08,4.23199987411499,-0.010637119076517765,33.24912643432617,-0.032102744774128666,0.0214656256976109,0.0214656256976109,0.0059543398987778684,0.013912141832196547,1,1,1.0,10,23.711156576281326,-238.0,10.0,1007.2159700393677,-332.4912643432617,0.0,0.0,Opened,1007.2159700393677,-332.4912643432617,0.0,0.013912141832196547,1339.7072343826294,0.0,0.0,0,0.0,1339.7072343826294
2021-09-09,4.2835001945495605,0.01216926322459777,33.561588287353516,0.009397595862992603,0.002771667361605168,0.002771667361605168,0.009566667042008476,0.015814453626106364,1,1,0.0,10,6.0505686652045325,238.0,-10.0,-1019.4730463027954,335.61588287353516,-12.257076263427734,3.1246185302734375,Live,0.0,0.0,0.0,0.015814453626106364,1355.0889291763306,-9.132457733154297,-0.006739378897225082,0,0.0,0.0
2021-09-10,4.447999954223633,0.03840311712449229,34.1956901550293,0.01889367875699488,0.01950943836749741,0.01950943836749741,0.020572137383948662,0.01954266510716849,1,1,0.0,10,3.782305892133355,238.0,-10.0,-1058.6239891052246,341.95690155029297,-51.408019065856934,9.46563720703125,Live,0.0,0.0,0.0,0.020572137383948662,1400.5808906555176,-41.942381858825684,-0.029946418760001273,1,-41.942381858825684,0.0
2021-09-11,4.447999954223633,0.0,34.1956901550293,0.0,0.0,0.0,0.020572137383948662,0.01954266510716849,1,1,0.0,10,,238.0,-10.0,-1058.6239891052246,341.95690155029297,-51.408019065856934,9.46563720703125,Live,0.0,0.0,0.0,0.020572137383948662,1400.5808906555176,-41.942381858825684,-0.029946418760001273,1,0.0,0.0
2021-09-12,4.447999954223633,0.0,34.1956901550293,0.0,0.0,0.0,0.018822019392013414,0.019189623928456148,1,1,0.0,10,,238.0,-10.0,-1058.6239891052246,341.95690155029297,-51.408019065856934,9.46563720703125,Live,0.0,0.0,0.0,0.019189623928456148,1400.5808906555176,-41.942381858825684,-0.029946418760001273,1,0.0,0.0
2021-09-13,4.363500118255615,-0.01899726547608893,34.53572082519531,0.009943670346305389,-0.02894093582239432,0.02894093582239432,0.02112101377791427,0.007933792939344132,0,0,-1.0,10,4.142754132512744,238.0,-10.0,-1038.5130281448364,345.3572082519531,-31.29705810546875,12.865943908691406,Closed,-1038.5130281448364,345.3572082519531,-18.431114196777344,0.02112101377791427,1383.8702363967896,-18.431114196777344,-0.01331852778680088,0,0.0,0.0
2021-09-14,4.317999839782715,-0.010427472725975329,34.08540725708008,-0.013039066721512005,0.0026115939955366763,0.0026115939955366763,0.021956237327252208,0.011999456161151618,1,0,0.0,10,9.870821776754305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021956237327252208,0.0,0.0,0.0,0,0.0,0.0
2021-09-15,4.403500080108643,0.019800890110785785,34.793033599853516,0.020760389847665817,-0.0009594997368800318,0.0009594997368800318,0.014518779578382041,0.012624155701221008,0,0,0.0,10,8.28409515860918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014518779578382041,0.0,0.0,0.0,0,0.0,0.0
2021-09-16,4.278500080108643,-0.02838651021369254,33.35021209716797,-0.04146868937268011,0.013082179158987572,0.013082179158987572,0.018564347730374138,0.024011542214822868,1,0,0.0,10,11.387158375288733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024011542214822868,0.0,0.0,0.0,0,0.0,0.0
2021-09-17,4.245500087738037,-0.007712981594654389,32.284183502197266,-0.031964672124565885,0.024251690529911496,0.024251690529911496,0.018089104573441355,0.02654834229966303,1,0,0.0,10,31.51439049074009,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02654834229966303,0.0,0.0,0.0,0,0.0,0.0
2021-09-18,4.245500087738037,0.0,32.284183502197266,0.0,0.0,0.0,0.017487387404951607,0.0248937196524402,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0248937196524402,0.0,0.0,0.0,0,0.0,0.0
2021-09-19,4.245500087738037,0.0,32.284183502197266,0.0,0.0,0.0,0.01735101159091174,0.025580744029769693,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025580744029769693,0.0,0.0,0.0,0,0.0,0.0
2021-09-20,4.117000102996826,-0.030267337671797012,30.740280151367188,-0.047822282720112796,0.017554945048315784,0.017554945048315784,0.015004037505625201,0.022846098879064018,1,0,0.0,10,11.797310879626245,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022846098879064018,0.0,0.0,0.0,0,0.0,0.0
2021-09-21,4.127999782562256,0.002671770534429463,30.777040481567383,0.001195835887610075,0.001475934646819388,0.001475934646819388,0.013540692835804159,0.022775141142694712,1,0,0.0,10,3.3370262024254704,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022775141142694712,0.0,0.0,0.0,0,0.0,0.0
2021-09-22,4.252500057220459,0.030159951844989097,31.5398006439209,0.024783414857914687,0.0053765369870744095,0.0053765369870744095,0.021398350222818305,0.026491483494150602,1,0,0.0,10,6.094598757037309,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026491483494150602,0.0,0.0,0.0,0,0.0,0.0
2021-09-23,4.230999946594238,-0.005055875446659863,32.072818756103516,0.016899856730240748,-0.02195573217690061,0.02195573217690061,0.021547581964868386,0.028210532435844718,0,0,0.0,10,25.338492119868498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028210532435844718,0.0,0.0,0.0,0,0.0,0.0
2021-09-24,4.287499904632568,0.013353807315410249,31.732791900634766,-0.010601714119811922,0.02395552143522217,0.02395552143522217,0.02243413049845852,0.028514431358366954,1,0,0.0,10,5.875910118904282,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028514431358366954,0.0,0.0,0.0,0,0.0,0.0
2021-09-25,4.287499904632568,0.0,31.732791900634766,0.0,0.0,0.0,0.013984968785406397,0.014188755679229607,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014188755679229607,0.0,0.0,0.0,0,0.0,0.0
2021-09-26,4.287499904632568,0.0,31.732791900634766,0.0,0.0,0.0,0.01429778809548353,0.014309144880711678,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014309144880711678,0.0,0.0,0.0,0,0.0,0.0
2021-09-27,4.293499946594238,0.0013994267277270822,31.916587829589844,0.005791987340117988,-0.0043925606123909056,0.0043925606123909056,0.006838067869760154,0.010028887883069788,0,0,0.0,10,30.766807409954925,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010028887883069788,0.0,0.0,0.0,0,0.0,0.0
2021-09-28,4.244999885559082,-0.01129615969219433,31.392763137817383,-0.016412302423093772,0.005116142730899442,0.005116142730899442,0.008739215012822205,0.009017098005408801,1,0,0.0,10,10.744607318108248,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009017098005408801,0.0,0.0,0.0,0,0.0,0.0
2021-09-29,4.199999809265137,-0.010600724972226638,30.79541778564453,-0.01902812280494215,0.00842739783271551,0.00842739783271551,0.006283069164853192,0.011058642229229353,1,0,0.0,10,13.161252102165989,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011058642229229353,0.0,0.0,0.0,0,0.0,0.0
2021-09-30,4.090000152587891,-0.026190395636349395,31.429523468017578,0.020590910205759316,-0.04678130584210871,0.04678130584210871,0.01108966498853264,0.01637496616190514,0,1,1.0,10,6.041544209606303,61.0,-10.0,-249.49000930786133,314.2952346801758,0.0,0.0,Opened,-249.49000930786133,314.2952346801758,0.0,0.01637496616190514,563.7852439880371,0.0,0.0,0,0.0,563.7852439880371
2021-10-01,4.19350004196167,0.025305595479817145,31.778738021850586,0.011111035590099405,0.01419455988971774,0.01419455988971774,0.019214621924710146,0.017403861365338065,1,0,-1.0,10,3.3273460634602525,-61.0,10.0,255.80350255966187,-317.78738021850586,6.313493251800537,-3.492145538330078,Closed,255.80350255966187,-317.78738021850586,2.821347713470459,0.019214621924710146,573.5908827781677,2.821347713470459,0.004918745744014198,0,2.821347713470459,0.0
2021-10-02,4.19350004196167,0.0,31.778738021850586,0.0,0.0,0.0,0.01912124176961807,0.017147001032251773,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01912124176961807,0.0,0.0,0.0,0,0.0,0.0
2021-10-03,4.19350004196167,0.0,31.778738021850586,0.0,0.0,0.0,0.01879030267596009,0.01481034262453969,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01879030267596009,0.0,0.0,0.0,0,0.0,0.0
2021-10-04,4.246500015258789,0.01263860087439661,31.668460845947266,-0.003470155920839102,0.016108756795235712,0.016108756795235712,0.019094592506622765,0.01000094851991011,1,0,0.0,10,2.0476032778443223,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019094592506622765,0.0,0.0,0.0,0,0.0,0.0
2021-10-05,4.202000141143799,-0.010479188497607539,31.96253776550293,0.009286113429579412,-0.01976530192718695,0.01976530192718695,0.013775480526157182,0.0064114034647797585,0,1,1.0,10,6.740490847700142,68.0,-10.0,-285.7360095977783,319.6253776550293,0.0,0.0,Opened,-285.7360095977783,319.6253776550293,0.0,0.013775480526157182,605.3613872528076,0.0,0.0,0,0.0,605.3613872528076
2021-10-06,4.1570000648498535,-0.010709203898716657,31.457090377807617,-0.015813743933713598,0.0051045400349969405,0.0051045400349969405,0.009612685430738026,0.00906031505058082,1,0,-1.0,10,11.174189535048749,-68.0,10.0,282.67600440979004,-314.5709037780762,-3.0600051879882812,5.054473876953125,Closed,282.67600440979004,-314.5709037780762,1.9944686889648438,0.009612685430738026,597.2469081878662,1.9944686889648438,0.003339437444751872,0,1.9944686889648438,0.0
2021-10-07,4.250999927520752,0.022612427520925182,32.54150390625,0.034472785480738954,-0.011860357959813772,0.011860357959813772,0.014628781595847375,0.01882097370613501,0,0,0.0,10,11.670130470252833,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01882097370613501,0.0,0.0,0.0,0,0.0,0.0
2021-10-08,4.2829999923706055,0.007527655938709188,32.54150390625,0.0,0.007527655938709188,0.007527655938709188,0.014654299820398913,0.01882097370613501,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01882097370613501,0.0,0.0,0.0,0,0.0,0.0
2021-10-09,4.2829999923706055,0.0,32.54150390625,0.0,0.0,0.0,0.013932528193536587,0.018496574015853726,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018496574015853726,0.0,0.0,0.0,0,0.0,0.0
2021-10-10,4.2829999923706055,0.0,32.54150390625,0.0,0.0,0.0,0.012320335977184113,0.018498753131707107,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018498753131707107,0.0,0.0,0.0,0,0.0,0.0
2021-10-11,4.374499797821045,0.02136348485020534,33.33183288574219,0.02428679945982437,-0.002923314609619032,0.002923314609619032,0.011111508195744252,0.01649002579080233,0,0,0.0,10,8.662215514748297,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01649002579080233,0.0,0.0,0.0,0,0.0,0.0
2021-10-12,4.328999996185303,-0.010401143842412752,33.61672592163086,0.008547175814340946,-0.018948319656753698,0.018948319656753698,0.011756613933131096,0.010574602308622151,0,1,1.0,10,6.381302946799219,64.0,-10.0,-277.0559997558594,336.1672592163086,0.0,0.0,Opened,-277.0559997558594,336.1672592163086,0.0,0.011756613933131096,613.223258972168,0.0,0.0,0,0.0,613.223258972168
2021-10-13,4.520500183105469,0.04423658745412684,34.434627532958984,0.02433019840286832,0.019906389051258522,0.019906389051258522,0.021863631943785704,0.012260840573654508,1,0,-1.0,10,4.189603582213775,-64.0,10.0,289.31201171875,-344.34627532958984,12.256011962890625,-8.17901611328125,Closed,289.31201171875,-344.34627532958984,4.076995849609375,0.021863631943785704,633.6582870483398,4.076995849609375,0.006434060648998272,0,4.076995849609375,0.0
2021-10-14,4.631499767303467,0.024554712908283483,35.53741455078125,0.03202552479380638,-0.007470811885522899,0.007470811885522899,0.02151896379596937,0.01312950086999443,0,0,0.0,10,10.007499481128216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02151896379596937,0.0,0.0,0.0,0,0.0,0.0
2021-10-15,4.734000205993652,0.02213115488287354,36.529930114746094,0.02792874992485972,-0.005797595041986181,0.005797595041986181,0.019609165897061423,0.008904556649361121,0,0,0.0,10,9.737960053488226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019609165897061423,0.0,0.0,0.0,0,0.0,0.0
2021-10-16,4.734000205993652,0.0,36.529930114746094,0.0,0.0,0.0,0.021569915897306516,0.013666739466470366,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021569915897306516,0.0,0.0,0.0,0,0.0,0.0
2021-10-17,4.734000205993652,0.0,36.529930114746094,0.0,0.0,0.0,0.01868300724240107,0.015627166914799772,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01868300724240107,0.0,0.0,0.0,0,0.0,0.0
2021-10-18,4.730500221252441,-0.0007393292329771484,36.8515739440918,0.008804939629924569,-0.009544268862901717,0.009544268862901717,0.012952332503038146,0.015310211959698459,0,0,0.0,10,92.77639185696896,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015310211959698459,0.0,0.0,0.0,0,0.0,0.0
2021-10-19,4.714000225067139,-0.003488002412762592,36.7229118347168,-0.0034913599503292314,3.357537566639479e-06,3.357537566639479e-06,0.01046889926991615,0.012735002287479893,1,0,0.0,10,7.797679128537643,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012735002287479893,0.0,0.0,0.0,0,0.0,0.0
2021-10-20,4.75600004196167,0.008909591618429191,36.759674072265625,0.0010010708767944632,0.007908520741634728,0.007908520741634728,0.004682650949595399,0.00454817921700184,1,1,1.0,10,0.8684340261928769,-9.0,10.0,42.80400037765503,-367.59674072265625,0.0,0.0,Opened,42.80400037765503,-367.59674072265625,0.0,0.004682650949595399,410.4007411003113,0.0,0.0,0,0.0,410.4007411003113
2021-10-21,4.58650016784668,-0.035639165815708806,35.546607971191406,-0.03299991449024986,-0.0026392513254589467,0.0026392513254589467,0.017106853359971197,0.01610351198659458,0,0,-1.0,10,7.176323949405713,9.0,-10.0,-41.27850151062012,355.46607971191406,1.525498867034912,-12.130661010742188,Closed,-41.27850151062012,355.46607971191406,-10.605162143707275,0.017106853359971197,396.7445812225342,-10.605162143707275,-0.026730452400958782,1,-10.605162143707275,0.0
2021-10-22,4.526000022888184,-0.013190917419479864,35.15143966674805,-0.011116906140907212,-0.0020740112785726517,0.0020740112785726517,0.016929544987957505,0.01594912101909499,0,0,0.0,10,6.54541974747264,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016929544987957505,0.0,0.0,0.0,0,0.0,0.0
2021-10-23,4.526000022888184,0.0,35.15143966674805,0.0,0.0,0.0,0.017020854526606004,0.01406526893368577,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017020854526606004,0.0,0.0,0.0,0,0.0,0.0
2021-10-24,4.526000022888184,0.0,35.15143966674805,0.0,0.0,0.0,0.017355129897450756,0.014506796045593021,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017355129897450756,0.0,0.0,0.0,0,0.0,0.0
2021-10-25,4.551499843597412,0.005634074365946651,35.932579040527344,0.022222116112024404,-0.016588041746077753,0.016588041746077753,0.016603570398575542,0.020065684549809157,0,0,0.0,10,31.13842879340658,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020065684549809157,0.0,0.0,0.0,0,0.0,0.0
2021-10-26,4.486499786376953,-0.014281019324189237,35.50065994262695,-0.012020264323728047,-0.00226075500046119,0.00226075500046119,0.008864425568258115,0.013799704128718353,0,0,0.0,10,6.660143492114904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013799704128718353,0.0,0.0,0.0,0,0.0,0.0
2021-10-27,4.38700008392334,-0.022177578778837637,34.25082778930664,-0.035205885055099806,0.01302830627626217,0.01302830627626217,0.011592077625116106,0.02093276860271945,1,0,0.0,10,12.393802338161162,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02093276860271945,0.0,0.0,0.0,0,0.0,0.0
2021-10-28,4.4375,0.011511263986915043,34.44381332397461,0.005634477971017793,0.005876786015897251,0.005876786015897251,0.01401288786734743,0.021415385526275595,1,0,0.0,10,3.7992995163818573,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021415385526275595,0.0,0.0,0.0,0,0.0,0.0
2021-10-29,4.375500202178955,-0.01397178542446087,34.29677963256836,-0.004268798289645437,-0.009702987134815433,0.009702987134815433,0.01443672787942856,0.02130715355355487,0,0,0.0,10,2.3948557601631806,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02130715355355487,0.0,0.0,0.0,0,0.0,0.0
2021-10-30,4.375500202178955,0.0,34.29677963256836,0.0,0.0,0.0,0.01342174473373678,0.01591598678683241,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01591598678683241,0.0,0.0,0.0,0,0.0,0.0
2021-10-31,4.375500202178955,0.0,34.29677963256836,0.0,0.0,0.0,0.013211337844448836,0.016281833614562907,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016281833614562907,0.0,0.0,0.0,0,0.0,0.0
2021-11-01,4.4019999504089355,0.0060563928706445225,34.48057556152344,0.005358985039532582,0.0006974078311119403,0.0006974078311119403,0.009510702167223826,0.0041726633693532494,1,0,0.0,10,6.930953391721512,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009510702167223826,0.0,0.0,0.0,0,0.0,0.0
2021-11-02,4.374000072479248,-0.006360717456865617,33.58915328979492,-0.025852882592924176,0.01949216513605856,0.01949216513605856,0.007609006927803199,0.012172455347753089,1,1,1.0,10,31.212110783430067,-313.0,10.0,1369.0620226860046,-335.8915328979492,0.0,0.0,Opened,1369.0620226860046,-335.8915328979492,0.0,0.012172455347753089,1704.9535555839539,0.0,0.0,0,0.0,1704.9535555839539
2021-11-03,4.326000213623047,-0.010973904449204541,33.341026306152344,-0.007387116355742296,-0.0035867880934622454,0.0035867880934622454,0.0065598305998485484,0.012208496628889813,0,0,-1.0,10,5.188074369323851,313.0,-10.0,-1354.0380668640137,333.41026306152344,15.023955821990967,-2.4812698364257812,Closed,-1354.0380668640137,333.41026306152344,12.542685985565186,0.012208496628889813,1687.448329925537,12.542685985565186,0.007432930397411732,0,12.542685985565186,0.0
2021-11-04,4.326000213623047,0.0,33.16641616821289,-0.005237095473189846,0.005237095473189846,0.005237095473189846,0.0065598305998485484,0.011829254860874721,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011829254860874721,0.0,0.0,0.0,0,0.0,0.0
2021-11-05,4.348999977111816,0.00531663484813083,33.16641616821289,0.0,0.00531663484813083,0.00531663484813083,0.007394654912291423,0.011829254860874721,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011829254860874721,0.0,0.0,0.0,0,0.0,0.0
2021-11-06,4.348999977111816,0.0,33.16641616821289,0.0,0.0,0.0,0.0063298007265187054,0.010656815147857279,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010656815147857279,0.0,0.0,0.0,0,0.0,0.0
2021-11-07,4.348999977111816,0.0,33.16641616821289,0.0,0.0,0.0,0.005964315658581141,0.0035398627158485466,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005964315658581141,0.0,0.0,0.0,0,0.0,0.0
2021-11-08,4.40500020980835,0.012876576912222326,34.10378646850586,0.028262634574047096,-0.01538605766182477,0.01538605766182477,0.005654074819396326,0.013417978535200393,0,1,1.0,10,16.992954088157692,170.0,-10.0,-748.8500356674194,341.0378646850586,0.0,0.0,Opened,-748.8500356674194,341.0378646850586,0.0,0.013417978535200393,1089.887900352478,0.0,0.0,0,0.0,1089.887900352478
2021-11-09,4.380000114440918,-0.005675390278476189,33.47887420654297,-0.0183238381034313,0.012648447824955111,0.012648447824955111,0.006981112428677304,0.016694187767378844,1,0,-1.0,10,24.6784249202791,-170.0,10.0,744.600019454956,-334.7887420654297,-4.250016212463379,6.249122619628906,Closed,744.600019454956,-334.7887420654297,1.9991064071655273,0.016694187767378844,1079.3887615203857,1.9991064071655273,0.0018520726529982232,0,1.9991064071655273,0.0
