index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-04-17,4.34250020980835,0.008593700854375275,44.61149978637695,0.005094038296689529,0.0034996625576857454,0.0034996625576857454,0.008907182889663294,0.014458113024647988,1,0,0.0,10,6.089602566205964,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014458113024647988,0.0,0.0,0.0,0,0.0,0.0
2024-04-18,4.440499782562256,0.02256754588809362,45.42744445800781,0.018290007633413596,0.0042775382546800245,0.0042775382546800245,0.009029469507528181,0.01439901730358507,1,0,0.0,10,8.291173542427133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01439901730358507,0.0,0.0,0.0,0,0.0,0.0
2024-04-19,4.501999855041504,0.013849808690624688,45.20133972167969,-0.0049772717577615255,0.018827080448386213,0.018827080448386213,0.009084340852810962,0.01441769883028157,1,1,1.0,10,3.6082233251421543,-37.0,10.0,166.57399463653564,-452.0133972167969,0.0,0.0,Opened,166.57399463653564,-452.0133972167969,0.0,0.01441769883028157,618.5873918533325,0.0,0.0,0,0.0,618.5873918533325
2024-04-20,4.501999855041504,0.0,45.20133972167969,0.0,0.0,0.0,0.009081179662643933,0.014419644302783826,1,1,0.0,10,,37.0,-10.0,-166.57399463653564,452.0133972167969,0.0,0.0,Live,0.0,0.0,0.0,0.014419644302783826,618.5873918533325,0.0,0.0,0,0.0,0.0
2024-04-21,4.501999855041504,0.0,45.20133972167969,0.0,0.0,0.0,0.009009079350018802,0.014409600619432628,1,1,0.0,10,,37.0,-10.0,-166.57399463653564,452.0133972167969,0.0,0.0,Live,0.0,0.0,0.0,0.014409600619432628,618.5873918533325,0.0,0.0,0,0.0,0.0
2024-04-22,4.500500202178955,-0.00033310815433929,44.46404266357422,-0.016311398348926476,0.015978290194587186,0.015978290194587186,0.009009848994853216,0.014527907942144109,1,1,0.0,10,483.7868844848134,37.0,-10.0,-166.51850748062134,444.6404266357422,0.05548715591430664,-7.3729705810546875,Live,0.0,0.0,0.0,0.014527907942144109,611.1589341163635,-7.317483425140381,-0.011973126819654976,0,0.0,0.0
2024-04-23,4.490499973297119,-0.0022220260932316327,43.64809799194336,-0.018350663204524498,0.016128637111292865,0.016128637111292865,0.009017300619549879,0.014670561970891552,1,1,0.0,10,80.27369157768976,37.0,-10.0,-166.1484990119934,436.4809799194336,0.42549562454223633,-15.532417297363281,Live,0.0,0.0,0.0,0.014670561970891552,602.629478931427,-15.106921672821045,-0.025068341660962883,1,-15.106921672821045,0.0
2024-04-24,4.4670000076293945,-0.005233262622752033,43.84470748901367,0.004504423013039549,-0.009737685635791582,0.009737685635791582,0.009043413163968965,0.014671371849199056,0,0,-1.0,10,8.448271510500792,37.0,-10.0,-165.2790002822876,438.4470748901367,1.2949943542480469,-13.566322326660156,Closed,-165.2790002822876,438.4470748901367,-12.27132797241211,0.014671371849199056,603.7260751724243,-12.27132797241211,-0.020325986365434714,1,0.0,0.0
2024-04-25,4.570499897003174,0.02316988788829355,45.20133972167969,0.0309417558095455,-0.0077718679212519515,0.0077718679212519515,0.009278037678229108,0.014584897680444908,0,0,0.0,10,13.207135256685007,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014584897680444908,0.0,0.0,0.0,0,0.0,0.0
2024-04-26,4.568999767303467,-0.000328220048903316,46.71525955200195,0.033492808833631704,-0.03382102888253502,0.03382102888253502,0.009214368699879462,0.014661718051442809,0,1,1.0,10,1043.335764956156,10434.0,-10.0,-47672.94357204437,467.15259552001953,0.0,0.0,Opened,-47672.94357204437,467.15259552001953,0.0,0.014661718051442809,48140.09616756439,0.0,0.0,0,0.0,48140.09616756439
2024-04-27,4.568999767303467,0.0,46.71525955200195,0.0,0.0,0.0,0.009215744084283805,0.014662321468037491,1,0,-1.0,10,,-10434.0,10.0,47672.94357204437,-467.15259552001953,0.0,0.0,Closed,47672.94357204437,-467.15259552001953,0.0,0.014662321468037491,48140.09616756439,0.0,0.0,0,0.0,0.0
2024-04-28,4.568999767303467,0.0,46.71525955200195,0.0,0.0,0.0,0.009171000054462147,0.014643474975376313,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014643474975376313,0.0,0.0,0.0,0,0.0,0.0
2024-04-29,4.658999919891357,0.019697998943214445,47.20679473876953,0.010521940613867686,0.009176058329346759,0.009176058329346759,0.009339337043806538,0.014658878170074342,1,0,0.0,10,5.41234593424216,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014658878170074342,0.0,0.0,0.0,0,0.0,0.0
2024-04-30,4.564499855041504,-0.020283336869440727,44.994895935058594,-0.04685551764213236,0.026572180772691634,0.026572180772691634,0.00960233895204065,0.015487314005908859,1,1,1.0,10,22.771486963494525,-228.0,10.0,1040.705966949463,-449.94895935058594,0.0,0.0,Opened,1040.705966949463,-449.94895935058594,0.0,0.015487314005908859,1490.6549263000488,0.0,0.0,0,0.0,1490.6549263000488
2024-05-01,4.552499771118164,-0.002629003024304133,44.798282623291016,-0.004369680331105852,0.001740677306801719,0.001740677306801719,0.009579547508147709,0.015281452613077067,1,1,0.0,10,16.355733057273433,228.0,-10.0,-1037.9699478149414,447.98282623291016,2.7360191345214844,-1.9661331176757812,Live,0.0,0.0,0.0,0.015281452613077067,1485.9527740478516,0.7698860168457031,0.0005181093439117001,0,0.0,0.0
2024-05-02,4.49399995803833,-0.012850041959577174,44.926082611083984,0.002852787658572442,-0.015702829618149616,0.015702829618149616,0.009678744598624434,0.015147228756158296,0,0,-1.0,10,2.2193734615195133,228.0,-10.0,-1024.6319904327393,449.26082611083984,16.073976516723633,-0.6881332397460938,Closed,-1024.6319904327393,449.26082611083984,15.385843276977539,0.015147228756158296,1473.892816543579,15.385843276977539,0.010438915981054054,0,15.385843276977539,0.0
2024-05-03,4.573500156402588,0.017690297976540315,45.850162506103516,0.020568895423602962,-0.0028785974470626474,0.0028785974470626474,0.009545524009324475,0.01498714985459051,0,0,0.0,10,11.656495567928902,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01498714985459051,0.0,0.0,0.0,0,0.0,0.0
2024-05-04,4.573500156402588,0.0,45.850162506103516,0.0,0.0,0.0,0.009527458307529959,0.014975039858401536,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014975039858401536,0.0,0.0,0.0,0,0.0,0.0
2024-05-05,4.573500156402588,0.0,45.850162506103516,0.0,0.0,0.0,0.009512275554134076,0.0149571003043757,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0149571003043757,0.0,0.0,0.0,0,0.0,0.0
2024-05-06,4.634500026702881,0.013337677536732429,46.54813766479492,0.015222959320994711,-0.0018852817842622827,0.0018852817842622827,0.00958051605801454,0.015008088375267098,0,0,0.0,10,11.4635279604034,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015008088375267098,0.0,0.0,0.0,0,0.0,0.0
2024-05-07,4.625500202178955,-0.0019419191869826102,46.60712432861328,0.0012672185564788219,-0.003209137743461432,0.003209137743461432,0.00958637261372434,0.01500630385655662,0,0,0.0,10,6.575275807174853,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01500630385655662,0.0,0.0,0.0,0,0.0,0.0
2024-05-08,4.561999797821045,-0.01372833241429694,46.00745391845703,-0.012866496673945127,-0.0008618357403518129,0.0008618357403518129,0.009703723511075355,0.015075321151834473,0,0,0.0,10,9.451820463458436,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015075321151834473,0.0,0.0,0.0,0,0.0,0.0
2024-05-09,4.607500076293945,0.009973757231342528,47.098655700683594,0.02371793457991811,-0.013744177348575581,0.013744177348575581,0.009714220622624916,0.015215608241377866,0,0,0.0,10,24.30867203919147,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015215608241377866,0.0,0.0,0.0,0,0.0,0.0
2024-05-10,4.69350004196167,0.018665211989947306,47.1674690246582,0.0014610464555915303,0.017204165534355775,0.017204165534355775,0.009856974827004353,0.01511669794817425,1,1,1.0,10,0.7866414833141679,-8.0,10.0,37.54800033569336,-471.67469024658203,0.0,0.0,Opened,37.54800033569336,-471.67469024658203,0.0,0.01511669794817425,509.2226905822754,0.0,0.0,0,0.0,509.2226905822754
2024-05-11,4.69350004196167,0.0,47.1674690246582,0.0,0.0,0.0,0.009746524122861661,0.015075165882286802,1,1,0.0,10,,8.0,-10.0,-37.54800033569336,471.67469024658203,0.0,0.0,Live,0.0,0.0,0.0,0.015075165882286802,509.2226905822754,0.0,0.0,0,0.0,0.0
2024-05-12,4.69350004196167,0.0,47.1674690246582,0.0,0.0,0.0,0.00969563139432947,0.014818672821346168,1,1,0.0,10,,8.0,-10.0,-37.54800033569336,471.67469024658203,0.0,0.0,Live,0.0,0.0,0.0,0.014818672821346168,509.2226905822754,0.0,0.0,0,0.0,0.0
2024-05-13,4.804500102996826,0.023649741140465252,47.47222137451172,0.006461070652194589,0.017188670488270663,0.017188670488270663,0.009929415719631246,0.01481936703630249,1,1,0.0,10,2.699413688123192,8.0,-10.0,-38.43600082397461,474.7222137451172,-0.88800048828125,3.0475234985351562,Live,0.0,0.0,0.0,0.01481936703630249,513.1582145690918,2.1595230102539062,0.004208298627875024,0,0.0,0.0
2024-05-14,4.953499794006348,0.03101252738377136,48.86817169189453,0.029405624530818963,0.0016069028529523965,0.0016069028529523965,0.010331743103831077,0.015047122258111756,1,1,0.0,10,9.3542115746962,8.0,-10.0,-39.62799835205078,488.6817169189453,-2.079998016357422,17.00702667236328,Live,0.0,0.0,0.0,0.015047122258111756,528.3097152709961,14.92702865600586,0.02825431413531559,0,0.0,0.0
2024-05-15,4.9695000648498535,0.0032300941776288727,48.838680267333984,-0.0006034894193809315,0.0038335835970098042,0.0038335835970098042,0.010210907438688311,0.014873469915152215,1,1,0.0,10,1.836139589018839,8.0,-10.0,-39.75600051879883,488.38680267333984,-2.2080001831054688,16.712112426757812,Live,0.0,0.0,0.0,0.014873469915152215,528.1428031921387,14.504112243652344,0.027462482033246107,0,0.0,0.0
2024-05-16,4.892000198364258,-0.015595103224520734,48.52410125732422,-0.006441185721805298,-0.009153917502715436,0.009153917502715436,0.01037549936895919,0.014853991172022634,0,0,-1.0,10,4.096836217754274,8.0,-10.0,-39.13600158691406,485.2410125732422,-1.5880012512207031,13.566322326660156,Closed,-39.13600158691406,485.2410125732422,11.978321075439453,0.014853991172022634,524.3770141601562,11.978321075439453,0.0228429560258738,0,11.978321075439453,0.0
2024-05-17,5.057000160217285,0.0337285272204606,50.794979095458984,0.04679896750879031,-0.01307044028832971,0.01307044028832971,0.010727511228459361,0.015398779405225379,0,0,0.0,10,13.936916958692866,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015398779405225379,0.0,0.0,0.0,0,0.0,0.0
2024-05-18,5.057000160217285,0.0,50.794979095458984,0.0,0.0,0.0,0.01066761898938043,0.015371571201511072,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015371571201511072,0.0,0.0,0.0,0,0.0,0.0
2024-05-19,5.057000160217285,0.0,50.794979095458984,0.0,0.0,0.0,0.010638540582851179,0.015289061409124265,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015289061409124265,0.0,0.0,0.0,0,0.0,0.0
2024-05-20,5.087500095367432,0.006031230805584098,51.82720184326172,0.020321353924821484,-0.014290123119237386,0.014290123119237386,0.010637181193613562,0.015368456317163704,0,0,0.0,10,34.324168295273566,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015368456317163704,0.0,0.0,0.0,0,0.0,0.0
2024-05-21,5.11899995803833,0.006191619082146271,50.83430480957031,-0.019157836008476203,0.025349455090622475,0.025349455090622475,0.010635897668327818,0.015541453284407026,1,1,1.0,10,30.726563014189466,-308.0,10.0,1576.6519870758057,-508.3430480957031,0.0,0.0,Opened,1576.6519870758057,-508.3430480957031,0.0,0.015541453284407026,2084.995035171509,0.0,0.0,0,0.0,2084.995035171509
2024-05-22,4.867499828338623,-0.04913071532746904,47.45256042480469,-0.0665248476876773,0.01739413236020826,0.01739413236020826,0.011827474012372375,0.017019705407164555,1,1,0.0,10,13.200321461349082,308.0,-10.0,-1499.189947128296,474.5256042480469,77.46203994750977,-33.81744384765625,Live,0.0,0.0,0.0,0.017019705407164555,1973.7155513763428,43.644596099853516,0.022112910884964438,0,0.0,0.0
2024-05-23,4.816500186920166,-0.010477584636271908,46.95119094848633,-0.01056569912835048,8.811449207857258e-05,8.811449207857258e-05,0.011882986830986242,0.016747510548941847,1,1,0.0,10,9.82996775426583,308.0,-10.0,-1483.4820575714111,469.5119094848633,93.16992950439453,-38.831138610839844,Live,0.0,0.0,0.0,0.016747510548941847,1952.9939670562744,54.33879089355469,0.027823327573028262,0,0.0,0.0
2024-05-24,4.778500080108643,-0.007889568221074228,47.83595275878906,0.018844288982434287,-0.026733857203508515,0.026733857203508515,0.011913376697503895,0.016740095968204922,0,0,-1.0,10,23.910538131396198,308.0,-10.0,-1471.778024673462,478.3595275878906,104.87396240234375,-29.9835205078125,Closed,-1471.778024673462,478.3595275878906,74.89044189453125,0.016740095968204922,1950.1375522613525,74.89044189453125,0.038402645909612544,0,74.89044189453125,0.0
2024-05-25,4.778500080108643,0.0,47.83595275878906,0.0,0.0,0.0,0.01184889117960935,0.016719628389064805,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016719628389064805,0.0,0.0,0.0,0,0.0,0.0
2024-05-26,4.778500080108643,0.0,47.83595275878906,0.0,0.0,0.0,0.011691042774969525,0.016608248857766256,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016608248857766256,0.0,0.0,0.0,0,0.0,0.0
2024-05-27,4.778500080108643,0.0,47.83595275878906,0.0,0.0,0.0,0.011691042774969525,0.016608248857766256,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016608248857766256,0.0,0.0,0.0,0,0.0,0.0
2024-05-28,4.875500202178955,0.020299282294478305,49.222076416015625,0.02897660812184588,-0.008677325827367577,0.008677325827367577,0.011826816354952483,0.01680447441365593,0,0,0.0,10,14.411447892502155,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01680447441365593,0.0,0.0,0.0,0,0.0,0.0
2024-05-29,4.805500030517578,-0.0143575364082833,47.90476989746094,-0.02676251419019915,0.012404977781915849,0.012404977781915849,0.011943612072090324,0.017070698858604634,1,0,0.0,10,18.58177334712617,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017070698858604634,0.0,0.0,0.0,0,0.0,0.0
2024-05-30,4.671999931335449,-0.027780688447472612,47.56069564819336,-0.007182463249569171,-0.02059822519790344,0.02059822519790344,0.012305047897996245,0.01709087888081175,0,1,1.0,10,2.6319387546587065,27.0,-10.0,-126.14399814605713,475.6069564819336,0.0,0.0,Opened,-126.14399814605713,475.6069564819336,0.0,0.01709087888081175,601.7509546279907,0.0,0.0,0,0.0,601.7509546279907
2024-05-31,4.610000133514404,-0.013270504865637411,47.3739128112793,-0.0039272519959694385,-0.009343252869667973,0.009343252869667973,0.01239904206767122,0.017104296863157658,0,1,0.0,10,3.041162607446526,-27.0,10.0,124.47000360488892,-473.73912811279297,-1.673994541168213,1.867828369140625,Live,0.0,0.0,0.0,0.017104296863157658,598.2091317176819,0.1938338279724121,0.0003240235190256003,0,0.0,0.0
2024-06-01,4.610000133514404,0.0,47.3739128112793,0.0,0.0,0.0,0.012393323985534327,0.017105213891833157,1,0,-1.0,10,,-27.0,10.0,124.47000360488892,-473.73912811279297,-1.673994541168213,1.867828369140625,Closed,124.47000360488892,-473.73912811279297,0.1938338279724121,0.017105213891833157,598.2091317176819,0.1938338279724121,0.0003240235190256003,0,0.1938338279724121,0.0
2024-06-02,4.610000133514404,0.0,47.3739128112793,0.0,0.0,0.0,0.012381115392893223,0.017081229591027883,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017081229591027883,0.0,0.0,0.0,0,0.0,0.0
2024-06-03,4.677000045776367,0.014533603106619886,46.941368103027344,-0.009130440839350884,0.02366404394597077,0.02366404394597077,0.01244495587890186,0.017121475237812718,1,1,1.0,10,6.305315460163922,-64.0,10.0,299.3280029296875,-469.41368103027344,0.0,0.0,Opened,299.3280029296875,-469.41368103027344,0.0,0.017121475237812718,768.7416839599609,0.0,0.0,0,0.0,768.7416839599609
2024-06-04,4.547999858856201,-0.027581822890222485,44.690147399902344,-0.04795813999677212,0.020376317106549635,0.020376317106549635,0.012789303249181854,0.01785798673431819,1,1,0.0,10,17.08561871017027,64.0,-10.0,-291.0719909667969,446.90147399902344,8.256011962890625,-22.51220703125,Live,0.0,0.0,0.0,0.01785798673431819,737.9734649658203,-14.256195068359375,-0.019318032077236896,1,-14.256195068359375,0.0
2024-06-05,4.619500160217285,0.015721262880396436,45.73219680786133,0.0233172067801517,-0.007595943899755264,0.007595943899755264,0.012754658148012427,0.017894326186980385,0,0,-1.0,10,14.683046415193866,64.0,-10.0,-295.64801025390625,457.3219680786133,3.67999267578125,-12.091712951660156,Closed,-295.64801025390625,457.3219680786133,-8.411720275878906,0.017894326186980385,752.9699783325195,-8.411720275878906,-0.011171388658160022,0,0.0,0.0
2024-06-06,4.690999984741211,0.015477827047106985,46.577632904052734,0.018486671430707924,-0.0030088443836009393,0.0030088443836009393,0.012825939513127351,0.017951135224513082,0,0,0.0,10,11.859345324573669,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017951135224513082,0.0,0.0,0.0,0,0.0,0.0
2024-06-07,4.494500160217285,-0.04188868581605121,44.690147399902344,-0.040523431236587415,-0.0013652545794637927,0.0013652545794637927,0.013557142127706865,0.01834002274776123,0,0,0.0,10,9.619220114357462,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01834002274776123,0.0,0.0,0.0,0,0.0,0.0
2024-06-08,4.494500160217285,0.0,44.690147399902344,0.0,0.0,0.0,0.013558198638942125,0.018316828737348915,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018316828737348915,0.0,0.0,0.0,0,0.0,0.0
2024-06-09,4.494500160217285,0.0,44.690147399902344,0.0,0.0,0.0,0.013554138755995057,0.018287350289736194,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018287350289736194,0.0,0.0,0.0,0,0.0,0.0
2024-06-10,4.55649995803833,0.013794592415377283,45.378292083740234,0.015398129652161252,-0.0016035372367839695,0.0016035372367839695,0.013607502289590227,0.018331903702447184,0,0,0.0,10,11.11669971433999,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018331903702447184,0.0,0.0,0.0,0,0.0,0.0
2024-06-11,4.5229997634887695,-0.0073521770784747975,44.29692077636719,-0.023830145598637942,0.016477968520163144,0.016477968520163144,0.013636965905716987,0.01851907256219979,1,0,0.0,10,31.74371199926787,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01851907256219979,0.0,0.0,0.0,0,0.0,0.0
2024-06-12,4.581500053405762,0.012933958208273033,44.42471694946289,0.002884989991536413,0.01004896821673662,0.01004896821673662,0.013680749110118557,0.018518724509389444,1,0,0.0,10,2.162867082314059,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018518724509389444,0.0,0.0,0.0,0,0.0,0.0
2024-06-13,4.507500171661377,-0.0161518893117496,43.657928466796875,-0.017260402211190407,0.0011085128994408056,0.0011085128994408056,0.013793277367177824,0.01852766593224744,1,0,0.0,10,10.350348071818054,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01852766593224744,0.0,0.0,0.0,0,0.0,0.0
2024-06-14,4.551000118255615,0.009650570147001325,43.56945037841797,-0.0020266213145270218,0.011677191461528347,0.011677191461528347,0.013806535250249979,0.01819221112492824,1,0,0.0,10,2.0104573701293122,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01819221112492824,0.0,0.0,0.0,0,0.0,0.0
2024-06-15,4.551000118255615,0.0,43.56945037841797,0.0,0.0,0.0,0.013763142037134982,0.018113021064705633,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018113021064705633,0.0,0.0,0.0,0,0.0,0.0
2024-06-16,4.551000118255615,0.0,43.56945037841797,0.0,0.0,0.0,0.013724106206999369,0.018113441037193437,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018113441037193437,0.0,0.0,0.0,0,0.0,0.0
2024-06-17,4.521500110626221,-0.006482093355932861,43.205718994140625,-0.008348312432637783,0.0018662190767049225,0.0018662190767049225,0.01374739504185853,0.018140536335981186,1,0,0.0,10,12.306713870098413,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018140536335981186,0.0,0.0,0.0,0,0.0,0.0
2024-06-18,4.561999797821045,0.008957135066665955,43.85454177856445,0.015017057915685195,-0.006059922849019239,0.006059922849019239,0.013765952487262556,0.018189177541313273,0,0,0.0,10,16.116660164393355,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018189177541313273,0.0,0.0,0.0,0,0.0,0.0
2024-06-19,4.561999797821045,0.0,43.85454177856445,0.0,0.0,0.0,0.013743462423312976,0.01818275086816454,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01818275086816454,0.0,0.0,0.0,0,0.0,0.0
2024-06-20,4.618000030517578,0.012275369394641578,45.250492095947266,0.03183137391861046,-0.019556004523968884,0.019556004523968884,0.013784398381283163,0.018417529856800043,0,1,1.0,10,25.409153058519035,255.0,-10.0,-1177.5900077819824,452.50492095947266,0.0,0.0,Opened,-1177.5900077819824,452.50492095947266,0.0,0.018417529856800043,1630.094928741455,0.0,0.0,0,0.0,1630.094928741455
2024-06-21,4.49399995803833,-0.026851466362019516,44.4542121887207,-0.01759715464614542,-0.009254311715874097,0.009254311715874097,0.01372376816955946,0.01755476631412742,0,1,0.0,10,6.4826757143178915,-255.0,10.0,1145.9699892997742,-444.54212188720703,-31.620018482208252,7.962799072265625,Live,0.0,0.0,0.0,0.01755476631412742,1590.5121111869812,-23.657219409942627,-0.014873963702349623,0,0.0,0.0
2024-06-22,4.49399995803833,0.0,44.4542121887207,0.0,0.0,0.0,0.013715152172035689,0.017552718983808537,1,0,-1.0,10,,-255.0,10.0,1145.9699892997742,-444.54212188720703,-31.620018482208252,7.962799072265625,Closed,1145.9699892997742,-444.54212188720703,-23.657219409942627,0.017552718983808537,1590.5121111869812,-23.657219409942627,-0.014873963702349623,0,-23.657219409942627,0.0
2024-06-23,4.49399995803833,0.0,44.4542121887207,0.0,0.0,0.0,0.013600654690961634,0.01738965232920345,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01738965232920345,0.0,0.0,0.0,0,0.0,0.0
2024-06-24,4.5269999504089355,0.00734312253643421,45.50608825683594,0.023662011231910363,-0.016318888695476153,0.016318888695476153,0.013615128452472173,0.01753643911473971,0,0,0.0,10,32.39141316867427,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01753643911473971,0.0,0.0,0.0,0,0.0,0.0
