index,2330.TW_Close,2330.TW_dailyReturns,2454.TW_Close,2454.TW_dailyReturns,spread,abs_sprd,2330.TW_rolling avg,2454.TW_rolling avg,isSprdPos,signal,axe,leverage,ratio,2330.TW_Size,2454.TW_Size,2330.TW_Cashflow,2454.TW_Cashflow,2330.TW_MTM,2454.TW_MTM,Live Trades,2330.TW_PnL,2454.TW_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2014-09-05,94.51954650878906,-0.003921803840019833,304.4685974121094,-0.003883692892925894,-3.811094709393892e-05,3.811094709393892e-05,0.009975340338790894,0.010417691721502568,0,0,0.0,10,3.189920724617528,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010417691721502568,0.0,0.0,0.0,0,0.0
2014-09-06,94.51954650878906,0.0,304.4685974121094,0.0,0.0,0.0,0.00990372916525889,0.009508860189376314,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00990372916525889,0.0,0.0,0.0,0,0.0
2014-09-07,94.51954650878906,0.0,304.4685974121094,0.0,0.0,0.0,0.009736792545230046,0.009475497683034906,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009736792545230046,0.0,0.0,0.0,0,0.0
2014-09-08,94.51954650878906,0.0,304.4685974121094,0.0,0.0,0.0,0.009736792545230046,0.009475497683034906,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009736792545230046,0.0,0.0,0.0,0,0.0
2014-09-09,94.51954650878906,0.0,308.6231689453125,0.013645320300732955,-0.013645320300732955,0.013645320300732955,0.009736792545230046,0.009723327622121483,0,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009736792545230046,0.0,0.0,0.0,0,0.0
2014-09-10,93.03108215332031,-0.01574768828720885,304.4685974121094,-0.013461632020048686,-0.0022860562671601636,0.0022860562671601636,0.010248137883350762,0.010020655466527612,0,0,0.0,10,2.7976626112530663,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010248137883350762,0.0,0.0,0.0,0,0.0
2014-09-11,93.03108215332031,0.0,302.68804931640625,-0.005848051690181655,0.005848051690181655,0.005848051690181655,0.010163613175647289,0.009841441660109368,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010163613175647289,0.0,0.0,0.0,0,0.0
2014-09-12,91.5425796508789,-0.016000055766182242,300.31402587890625,-0.00784313567338224,-0.008156920092800002,0.008156920092800002,0.010525278892974357,0.009438592184810171,0,0,0.0,10,1.6081283220248306,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010525278892974357,0.0,0.0,0.0,0,0.0
2014-09-13,91.5425796508789,0.0,300.31402587890625,0.0,0.0,0.0,0.010276093206105275,0.00942743805784369,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010276093206105275,0.0,0.0,0.0,0,0.0
2014-09-14,91.5425796508789,0.0,300.31402587890625,0.0,0.0,0.0,0.010276093206105275,0.00942743805784369,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010276093206105275,0.0,0.0,0.0,0,0.0
2014-09-15,91.9146957397461,0.004064950870800832,297.3464660644531,-0.00988152253551322,0.013946473406314053,0.013946473406314053,0.010305840611417311,0.009614128796270159,1,1,1.0,10,7.864052275520398,-79.0,10.0,7261.260963439941,-2973.4646606445312,0.0,0.0,Opened,7261.260963439941,-2973.4646606445312,0.0,0.010305840611417311,10234.725624084473,0.0,0.0,0,0.0
2014-09-16,91.17042541503906,-0.008097402909480467,294.9725036621094,-0.007983825850579218,-0.00011357705890124858,0.00011357705890124858,0.0104090911200849,0.0097271407928485,0,0,-1.0,10,3.1900159825034566,79.0,-10.0,-7202.463607788086,2949.7250366210938,58.79735565185547,-23.7396240234375,Closed,-7202.463607788086,2949.7250366210938,35.05773162841797,0.0104090911200849,10152.18864440918,35.05773162841797,0.0034532190896318987,0,35.05773162841797
2014-09-17,92.658935546875,0.01632667748406047,295.2692565917969,0.0010060359050532153,0.015320641579007255,0.015320641579007255,0.010733560943253465,0.009729428181939987,1,1,1.0,10,0.19635709161459244,-2.0,10.0,185.31787109375,-2952.6925659179688,0.0,0.0,Opened,185.31787109375,-2952.6925659179688,0.0,0.010733560943253465,3138.0104370117188,0.0,0.0,0,0.0
2014-09-18,93.03108215332031,0.004016305650921703,296.7530517578125,0.005025227425105472,-0.0010089217741837686,0.0010089217741837686,0.010658196480951598,0.009019776415803822,0,0,-1.0,10,3.9911319492142896,2.0,-10.0,-186.06216430664062,2967.530517578125,-0.744293212890625,14.83795166015625,Closed,-186.06216430664062,2967.530517578125,14.093658447265625,0.010658196480951598,3153.5926818847656,14.093658447265625,0.0044690801472948806,0,14.093658447265625
2014-09-19,93.03108215332031,0.0,294.9725036621094,-0.006000100370176731,0.006000100370176731,0.006000100370176731,0.010423627978542955,0.009029369368826456,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010423627978542955,0.0,0.0,0.0,0,0.0
2014-09-20,93.03108215332031,0.0,294.9725036621094,0.0,0.0,0.0,0.010316692863707604,0.009014733196413773,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010316692863707604,0.0,0.0,0.0,0,0.0
2014-09-21,93.03108215332031,0.0,294.9725036621094,0.0,0.0,0.0,0.010209680471113921,0.008924447499643898,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010209680471113921,0.0,0.0,0.0,0,0.0
2014-09-22,90.79833221435547,-0.02400004264472755,293.19195556640625,-0.006036318889379388,-0.01796372375534816,0.01796372375534816,0.01110405741347928,0.008974703766338498,0,1,1.0,10,0.8121464310661949,9.0,-10.0,-817.1849899291992,2931.9195556640625,0.0,0.0,Opened,-817.1849899291992,2931.9195556640625,0.0,0.01110405741347928,3749.1045455932617,0.0,0.0,0,0.0
2014-09-23,91.17042541503906,0.004098018009903059,280.7283935546875,-0.04250990443322655,0.04660792244312961,0.04660792244312961,0.011140442893448853,0.011746202872275643,1,0,-1.0,10,31.941008554441257,-9.0,10.0,820.5338287353516,-2807.283935546875,3.3488388061523438,124.6356201171875,Closed,820.5338287353516,-2807.283935546875,127.98445892333984,0.011746202872275643,3627.8177642822266,127.98445892333984,0.035278635047056146,0,127.98445892333984
2014-09-24,91.5425796508789,0.004081962260740424,265.89068603515625,-0.05285431705589405,0.056936279316634475,0.056936279316634475,0.011156935954280706,0.014768795477289157,1,1,1.0,10,37.60897163086487,-377.0,10.0,34511.55252838135,-2658.9068603515625,0.0,0.0,Opened,34511.55252838135,-2658.9068603515625,0.0,0.014768795477289157,37170.45938873291,0.0,0.0,0,0.0
2014-09-25,90.79833221435547,-0.008130068426756343,267.37451171875,0.0055805854116963705,-0.013710653838452713,0.013710653838452713,0.011227155788774796,0.0147738226381889,0,0,-1.0,10,2.021285644681729,377.0,-10.0,-34230.97124481201,2673.7451171875,280.58128356933594,14.8382568359375,Closed,-34230.97124481201,2673.7451171875,295.41954040527344,0.0147738226381889,36904.71636199951,295.41954040527344,0.008004926457298682,0,295.41954040527344
2014-09-26,90.0540771484375,-0.008196792251216056,270.0452575683594,0.009988782522466932,-0.01818557477368299,0.01818557477368299,0.011187033873377735,0.014703397281629026,0,1,1.0,10,3.6542798606293583,37.0,-10.0,-3332.0008544921875,2700.4525756835938,0.0,0.0,Opened,-3332.0008544921875,2700.4525756835938,0.0,0.014703397281629026,6032.453430175781,0.0,0.0,0,0.0
2014-09-27,90.0540771484375,0.0,270.0452575683594,0.0,0.0,0.0,0.011175950994902135,0.014670883421216682,1,0,-1.0,10,,-37.0,10.0,3332.0008544921875,-2700.4525756835938,0.0,0.0,Closed,3332.0008544921875,-2700.4525756835938,0.0,0.014670883421216682,6032.453430175781,0.0,0.0,0,0.0
2014-09-28,90.0540771484375,0.0,270.0452575683594,0.0,0.0,0.0,0.011098923501888331,0.014586553469550281,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014586553469550281,0.0,0.0,0.0,0,0.0
2014-09-29,89.68194580078125,-0.004132309823605906,264.1102294921875,-0.02197790151774648,0.017845591694140572,0.017845591694140572,0.011114837920960552,0.014977324375872526,1,1,1.0,10,15.662949491420322,-157.0,10.0,14080.065490722656,-2641.102294921875,0.0,0.0,Opened,14080.065490722656,-2641.102294921875,0.0,0.014977324375872526,16721.16778564453,0.0,0.0,0,0.0
2014-09-30,89.3098373413086,-0.004149201449077156,267.37451171875,0.01235954484928059,-0.016508746298357746,0.016508746298357746,0.011129128753936145,0.015251045842592311,0,0,-1.0,10,8.917819194922995,157.0,-10.0,-14021.64446258545,2673.7451171875,58.42102813720703,32.642822265625,Closed,-14021.64446258545,2673.7451171875,91.06385040283203,0.015251045842592311,16695.38957977295,91.06385040283203,0.005454430995318557,0,91.06385040283203
2014-10-01,90.42620086669922,0.012499894285153745,271.529052734375,0.015538283693978805,-0.0030383894088250596,0.0030383894088250596,0.0090270365578598,0.014279012905171409,0,0,0.0,10,3.7326625195700287,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014279012905171409,0.0,0.0,0.0,0,0.0
2014-10-02,90.0540771484375,-0.004115220087707594,270.6387634277344,-0.0032787994421781264,-0.0008364206455294676,0.0008364206455294676,0.008407181120437748,0.014261162296509635,0,0,0.0,10,2.3944645190774887,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014261162296509635,0.0,0.0,0.0,0,0.0
2014-10-03,92.658935546875,0.028925491004076154,270.0452575683594,-0.0021929817142897212,0.031118472718365875,0.031118472718365875,0.009582872712263008,0.014260018816792397,1,1,1.0,10,0.2209548397331335,-3.0,10.0,277.976806640625,-2700.4525756835938,0.0,0.0,Opened,277.976806640625,-2700.4525756835938,0.0,0.014260018816792397,2978.4293823242188,0.0,0.0,0,0.0
2014-10-04,92.658935546875,0.0,270.0452575683594,0.0,0.0,0.0,0.009566853424939991,0.014236659327645704,1,1,0.0,10,,3.0,-10.0,-277.976806640625,2700.4525756835938,0.0,0.0,Live,0.0,0.0,0.0,0.014236659327645704,2978.4293823242188,0.0,0.0,0,0.0
2014-10-05,92.658935546875,0.0,270.0452575683594,0.0,0.0,0.0,0.009548784696190313,0.014255589131122444,1,1,0.0,10,,3.0,-10.0,-277.976806640625,2700.4525756835938,0.0,0.0,Live,0.0,0.0,0.0,0.014255589131122444,2978.4293823242188,0.0,0.0,0,0.0
2014-10-06,93.77532196044922,0.012048340583509676,276.57379150390625,0.024175702970433477,-0.012127362386923801,0.012127362386923801,0.009825068800368228,0.01513905895972584,0,0,-1.0,10,5.9179914716705335,3.0,-10.0,-281.32596588134766,2765.7379150390625,-3.3491592407226562,65.28533935546875,Closed,-281.32596588134766,2765.7379150390625,61.936180114746094,0.01513905895972584,3047.06388092041,61.936180114746094,0.02032651186034123,0,61.936180114746094
2014-10-07,93.03108215332031,-0.007936414309969497,270.3420104980469,-0.022532073527188667,0.01459565921721917,0.01459565921721917,0.00992536207277917,0.015534490955930206,1,0,0.0,10,8.250158548635342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015534490955930206,0.0,0.0,0.0,0,0.0
2014-10-08,91.17042541503906,-0.02000037724182102,262.9231872558594,-0.027442361727353926,0.007441984485532904,0.007441984485532904,0.010544314323170175,0.016098546233124095,1,0,0.0,10,3.9569285141095363,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016098546233124095,0.0,0.0,0.0,0,0.0
2014-10-09,93.03108215332031,0.02040855606202241,249.27252197265625,-0.05191883388329388,0.07232738994531629,0.07232738994531629,0.011255317960839978,0.01786814979386183,1,1,1.0,10,6.816461491034578,-69.0,10.0,6419.144668579102,-2492.7252197265625,0.0,0.0,Opened,6419.144668579102,-2492.7252197265625,0.0,0.01786814979386183,8911.869888305664,0.0,0.0,0,0.0
2014-10-10,93.03108215332031,0.0,249.27252197265625,0.0,0.0,0.0,0.010879056537286798,0.017867658181498387,1,1,0.0,10,,69.0,-10.0,-6419.144668579102,2492.7252197265625,0.0,0.0,Live,0.0,0.0,0.0,0.017867658181498387,8911.869888305664,0.0,0.0,0,0.0
2014-10-11,93.03108215332031,0.0,249.27252197265625,0.0,0.0,0.0,0.010879056537286798,0.017906733665156573,1,1,0.0,10,,69.0,-10.0,-6419.144668579102,2492.7252197265625,0.0,0.0,Live,0.0,0.0,0.0,0.017906733665156573,8911.869888305664,0.0,0.0,0,0.0
2014-10-12,93.03108215332031,0.0,249.27252197265625,0.0,0.0,0.0,0.01044839636930224,0.017940538109749077,1,1,0.0,10,,69.0,-10.0,-6419.144668579102,2492.7252197265625,0.0,0.0,Live,0.0,0.0,0.0,0.017940538109749077,8911.869888305664,0.0,0.0,0,0.0
2014-10-13,89.68194580078125,-0.03600018698072871,239.1829376220703,-0.0404761193521872,0.004475932371458491,0.004475932371458491,0.012403035681882852,0.01896411690883846,1,1,0.0,10,2.9986051635515607,69.0,-10.0,-6188.054260253906,2391.829376220703,231.0904083251953,-100.89584350585938,Live,0.0,0.0,0.0,0.01896411690883846,8579.88363647461,130.19456481933594,0.015174397501832743,0,0.0
2014-10-14,90.0540771484375,0.004149456664141793,248.3822784423828,0.038461526193178,-0.034312069529036204,0.034312069529036204,0.012433168313427733,0.02070081924637881,0,0,-1.0,10,25.565394974126058,69.0,-10.0,-6213.7313232421875,2483.822784423828,205.41334533691406,-8.902435302734375,Closed,-6213.7313232421875,2483.822784423828,196.5109100341797,0.02070081924637881,8697.554107666016,196.5109100341797,0.02259381288136801,0,196.5109100341797
2014-10-15,90.42620086669922,0.004132225103460341,253.42706298828125,0.020310565542495773,-0.016178340439035432,0.016178340439035432,0.012434020728310347,0.021237511019243115,0,0,0.0,10,13.77516311744579,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021237511019243115,0.0,0.0,0.0,0,0.0
2014-10-16,90.42620086669922,0.0,250.45956420898438,-0.011709478633835202,0.011709478633835202,0.011709478633835202,0.01235032275555478,0.021265879027068443,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021265879027068443,0.0,0.0,0.0,0,0.0
2014-10-17,91.9146957397461,0.016460880350830154,249.27252197265625,-0.004739456606806414,0.021200336957636567,0.021200336957636567,0.012356537739682509,0.02123375857635423,1,0,0.0,10,0.7808452034320976,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02123375857635423,0.0,0.0,0.0,0,0.0
2014-10-18,91.9146957397461,0.0,249.27252197265625,0.0,0.0,0.0,0.0123310720199857,0.021168339189742615,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021168339189742615,0.0,0.0,0.0,0,0.0
2014-10-19,91.9146957397461,0.0,249.27252197265625,0.0,0.0,0.0,0.0123310720199857,0.021192516794481586,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021192516794481586,0.0,0.0,0.0,0,0.0
2014-10-20,93.77532196044922,0.02024296774012546,248.08554077148438,-0.004761781169374424,0.025004748909499885,0.025004748909499885,0.012890819985381243,0.021168689255747275,1,1,1.0,10,0.6223119480404964,-7.0,10.0,656.4272537231445,-2480.8554077148438,0.0,0.0,Opened,656.4272537231445,-2480.8554077148438,0.0,0.021168689255747275,3137.2826614379883,0.0,0.0,0,0.0
2014-10-21,93.03108215332031,-0.007936414309969497,249.27252197265625,0.004784564217167331,-0.012720978527136828,0.012720978527136828,0.01297930298102305,0.02122975448959214,0,0,-1.0,10,1.6153416507569238,7.0,-10.0,-651.2175750732422,2492.7252197265625,5.209678649902344,11.86981201171875,Closed,-651.2175750732422,2492.7252197265625,17.079490661621094,0.02122975448959214,3143.9427947998047,17.079490661621094,0.00543250681592273,0,17.079490661621094
2014-10-22,96.008056640625,0.03199978349599841,252.5368194580078,0.013095296102109577,0.018904487393888836,0.018904487393888836,0.013416033627288465,0.021494876008369634,1,0,0.0,10,1.0764288038652294,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021494876008369634,0.0,0.0,0.0,0,0.0
2014-10-23,94.89169311523438,-0.011627810878095057,249.27252197265625,-0.012926025964678622,0.001298215086583565,0.001298215086583565,0.013634586557547535,0.02035032327781301,1,0,0.0,10,2.920204570802604,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02035032327781301,0.0,0.0,0.0,0,0.0
2014-10-24,93.40319061279297,-0.015686330948208482,248.6790313720703,-0.0023808905846872674,-0.013305440363521215,0.013305440363521215,0.013975144591186466,0.0181142990715779,0,0,0.0,10,0.4041062053574554,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0181142990715779,0.0,0.0,0.0,0,0.0
2014-10-25,93.40319061279297,0.0,248.6790313720703,0.0,0.0,0.0,0.013875171988480255,0.018061622557569153,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018061622557569153,0.0,0.0,0.0,0,0.0
2014-10-26,93.40319061279297,0.0,248.6790313720703,0.0,0.0,0.0,0.0137673742576542,0.017919659193108013,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017919659193108013,0.0,0.0,0.0,0,0.0
2014-10-27,95.26380920410156,0.019920289436598182,248.08554077148438,-0.002386572753285243,0.022306862189883425,0.022306862189883425,0.014176350963005431,0.017913074528218557,1,1,1.0,10,0.3119985269452454,-4.0,10.0,381.05523681640625,-2480.8554077148438,0.0,0.0,Opened,381.05523681640625,-2480.8554077148438,0.0,0.017913074528218557,2861.91064453125,0.0,0.0,0,0.0
2014-10-28,95.26380920410156,0.0,252.24008178710938,0.0167464053032087,-0.0167464053032087,0.0167464053032087,0.014176350963005431,0.018256670629221084,0,0,-1.0,10,inf,4.0,-10.0,-381.05523681640625,2522.4008178710938,0.0,41.54541015625,Closed,-381.05523681640625,2522.4008178710938,41.54541015625,0.018256670629221084,2903.4560546875,41.54541015625,0.014308950910132356,0,41.54541015625
2014-10-29,96.008056640625,0.007812488737762857,258.471923828125,0.024705994371962303,-0.016893505634199446,0.016893505634199446,0.014166688596088068,0.018492721025816422,0,0,0.0,10,8.51370563603407,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018492721025816422,0.0,0.0,0.0,0,0.0
2014-10-30,95.63593292236328,-0.0038759634480952654,254.3173370361328,-0.016073648272741825,0.01219768482464656,0.01219768482464656,0.014162438920150585,0.018536722504051993,1,0,0.0,10,11.027819691193107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018536722504051993,0.0,0.0,0.0,0,0.0
2014-10-31,97.12442016601562,0.015564100209705556,256.9881286621094,0.010501807140254504,0.0050622930694510515,0.0050622930694510515,0.014248722198603863,0.018399387968977148,1,0,0.0,10,1.7853552418095353,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018399387968977148,0.0,0.0,0.0,0,0.0
2014-11-01,97.12442016601562,0.0,256.9881286621094,0.0,0.0,0.0,0.014202746042681753,0.01839922733503104,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01839922733503104,0.0,0.0,0.0,0,0.0
2014-11-02,97.12442016601562,0.0,256.9881286621094,0.0,0.0,0.0,0.013309084296974201,0.01840097633317446,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01840097633317446,0.0,0.0,0.0,0,0.0
2014-11-03,97.4965591430664,0.003831569613642838,259.65887451171875,0.010392487246447368,-0.0065609176328045304,0.0065609176328045304,0.013311030620558398,0.018527297641055814,0,0,0.0,10,7.223649432990795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018527297641055814,0.0,0.0,0.0,0,0.0
2014-11-04,98.24079132080078,0.0076334199306693495,257.58160400390625,-0.007999998119528007,0.015633418050197356,0.015633418050197356,0.01334866626132041,0.018567865341863457,1,0,0.0,10,2.7478544288682416,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018567865341863457,0.0,0.0,0.0,0,0.0
2014-11-05,98.24079132080078,0.0,253.1303253173828,-0.01728104265728514,0.01728104265728514,0.01728104265728514,0.013217710269763228,0.018136006718222752,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018136006718222752,0.0,0.0,0.0,0,0.0
2014-11-06,98.24079132080078,0.0,245.11798095703125,-0.03165304018910198,0.03165304018910198,0.03165304018910198,0.013098390829467293,0.018550139687194607,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018550139687194607,0.0,0.0,0.0,0,0.0
2014-11-07,97.4965591430664,-0.0075755922537729115,253.42706298828125,0.033898296643960046,-0.04147388889773296,0.04147388889773296,0.012567690067768526,0.01914464339354034,0,1,1.0,10,11.631212392657673,117.0,-10.0,-11407.09741973877,2534.2706298828125,0.0,0.0,Opened,-11407.09741973877,2534.2706298828125,0.0,0.01914464339354034,13941.368049621582,0.0,0.0,0,0.0
2014-11-08,97.4965591430664,0.0,253.42706298828125,0.0,0.0,0.0,0.01209810710364666,0.016559510351857543,1,0,-1.0,10,,-117.0,10.0,11407.09741973877,-2534.2706298828125,0.0,0.0,Closed,11407.09741973877,-2534.2706298828125,0.0,0.016559510351857543,13941.368049621582,0.0,0.0,0,0.0
2014-11-09,97.4965591430664,0.0,253.42706298828125,0.0,0.0,0.0,0.01209810710364666,0.016559510351857543,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016559510351857543,0.0,0.0,0.0,0,0.0
2014-11-10,100.1014175415039,0.026717439275114607,268.2647399902344,0.0585481156865999,-0.03183067641148529,0.03183067641148529,0.012928493348166623,0.01963974926117083,0,1,1.0,10,5.872749243963561,59.0,-10.0,-5905.9836349487305,2682.6473999023438,0.0,0.0,Opened,-5905.9836349487305,2682.6473999023438,0.0,0.01963974926117083,8588.631034851074,0.0,0.0,0,0.0
2014-11-11,99.72929382324219,-0.003717467018960363,264.4069519042969,-0.01438052606569884,0.010663059046738477,0.010663059046738477,0.012971277870892037,0.019880306560913674,1,0,-1.0,10,10.255994404099734,-59.0,10.0,5884.028335571289,-2644.0695190429688,-21.955299377441406,38.577880859375,Closed,5884.028335571289,-2644.0695190429688,16.622581481933594,0.019880306560913674,8528.097854614258,16.622581481933594,0.0019491546374482197,0,16.622581481933594
2014-11-12,98.24079132080078,-0.014925429082848995,265.89068603515625,0.005611554916288286,-0.02053698399913728,0.02053698399913728,0.01128027834053201,0.018180344352862848,0,1,1.0,10,1.0175778962281585,11.0,-10.0,-1080.6487045288086,2658.9068603515625,0.0,0.0,Opened,-1080.6487045288086,2658.9068603515625,0.0,0.018180344352862848,3739.555564880371,0.0,0.0,0,0.0
2014-11-13,99.72929382324219,0.015151572808292713,269.4517517089844,0.013392968843433994,0.0017586039648587182,0.0017586039648587182,0.011492294470200115,0.01706930167953007,1,0,-1.0,10,2.3882369255993083,-11.0,10.0,1097.022232055664,-2694.5175170898438,16.37352752685547,-35.61065673828125,Closed,1097.022232055664,-2694.5175170898438,-19.23712921142578,0.01706930167953007,3791.539749145508,-19.23712921142578,-0.005073698413886131,0,-19.23712921142578
2014-11-14,100.47355651855469,0.007462829292981921,270.3420104980469,0.003303963635107543,0.004158865657874378,0.004158865657874378,0.011514970298637385,0.016749046717458135,1,0,0.0,10,1.1912242198109086,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016749046717458135,0.0,0.0,0.0,0,0.0
