Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2021-12-22,168.58999633789062,0.009400024100517657,1801.5999755859375,0.007662593536998719,0.001737430563518938,0.001737430563518938,0.007316365145817986,0.009883764447216326,1,0,0.0,5,8.711107795757542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009883764447216326,0.0,0.0,0.0,0,0.0,0.0
2021-12-23,168.97000122070312,0.0022540179789249937,1811.199951171875,0.005328583323728875,-0.0030745653448038812,0.0030745653448038812,0.005276679413263055,0.005736761420235398,0,0,0.0,5,25.340266386841197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005736761420235398,0.0,0.0,0.0,0,0.0,0.0
2021-12-27,169.3699951171875,0.002367247994286892,1808.0999755859375,-0.0017115590048087936,0.0040788069990956854,0.0040788069990956854,0.004988997278543073,0.005715098540595176,1,0,0.0,5,7.718520888016295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005715098540595176,0.0,0.0,0.0,0,0.0,0.0
2021-12-28,168.63999938964844,-0.004310065233419702,1810.199951171875,0.0011614266989063982,-0.0054714919323261,0.0054714919323261,0.005013171147706531,0.004606713078424802,0,1,1.0,5,2.892503671972727,15.0,-5.0,-2529.5999908447266,9050.999755859375,0.0,0.0,Opened,-2529.5999908447266,9050.999755859375,0.0,0.005013171147706531,11580.599746704102,0.0,0.0,0,0.0,11580.599746704102
2021-12-29,168.58999633789062,-0.0002965076609273698,1805.0999755859375,-0.0028173548356554834,0.0025208471747281136,0.0025208471747281136,0.004999552790046709,0.0044944936773476055,1,0,-1.0,5,101.73610079679085,-15.0,5.0,2528.8499450683594,-9025.499877929688,-0.7500457763671875,25.4998779296875,Closed,2528.8499450683594,-9025.499877929688,24.749832153320312,0.004999552790046709,11554.349822998047,24.749832153320312,0.0021420359027089237,0,24.749832153320312,0.0
2021-12-30,169.8000030517578,0.0071772153754725565,1812.699951171875,0.004210279590453503,0.0029669357850190536,0.0029669357850190536,0.004198712610071693,0.003560860610729814,1,0,0.0,5,6.26243436730447,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004198712610071693,0.0,0.0,0.0,0,0.0,0.0
2021-12-31,170.9600067138672,0.00683158799329231,1827.5,0.008164643474810607,-0.0013330554815182971,0.0013330554815182971,0.004866912074065342,0.0044826585691553344,0,0,0.0,5,12.775515052744336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004866912074065342,0.0,0.0,0.0,0,0.0,0.0
2022-01-03,168.3300018310547,-0.015383743445999576,1799.4000244140625,-0.015376183631156004,-7.5598148435718215e-06,7.5598148435718215e-06,0.009305260032527728,0.009024458422588416,0,0,0.0,5,10.684463560971555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009305260032527728,0.0,0.0,0.0,0,0.0,0.0
2022-01-04,169.57000732421875,0.007366515057776857,1814.0,0.008113802038371976,-0.0007472869805951188,0.0007472869805951188,0.009781478415899143,0.009918827750897462,0,0,0.0,5,11.782856007063758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009918827750897462,0.0,0.0,0.0,0,0.0,0.0
2022-01-05,169.05999755859375,-0.00300766493835114,1824.5999755859375,0.0058434264531077584,-0.008851091391458898,0.008851091391458898,0.00995456460773414,0.009959764680365852,0,0,0.0,5,20.968382752350486,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009959764680365852,0.0,0.0,0.0,0,0.0,0.0
2022-01-06,166.99000549316406,-0.012244126909514819,1788.699951171875,-0.01967555896877282,0.007431432059258003,0.007431432059258003,0.010518110065849174,0.013754627877315476,1,0,0.0,5,17.212591937422292,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013754627877315476,0.0,0.0,0.0,0,0.0,0.0
2022-01-07,167.75,0.004551137683908024,1797.0,0.004640268940963033,-8.913125705500846e-05,8.913125705500846e-05,0.010006633143032193,0.013142656876194902,0,0,0.0,5,10.922164825663499,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013142656876194902,0.0,0.0,0.0,0,0.0,0.0
2022-01-10,168.25999450683594,0.0030402057039400354,1798.4000244140625,0.0007790898241861743,0.002261115879753861,0.002261115879753861,0.0077969330801493895,0.011283042995421365,1,0,0.0,5,2.738987131943301,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011283042995421365,0.0,0.0,0.0,0,0.0,0.0
2022-01-11,170.2899932861328,0.0120646549718888,1818.5999755859375,0.011232179102341977,0.0008324758695468226,0.0008324758695468226,0.009091161775162853,0.011916211314052995,1,0,0.0,5,9.942535860717406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011916211314052995,0.0,0.0,0.0,0,0.0,0.0
2022-01-12,170.74000549316406,0.002642622730480104,1827.199951171875,0.004728898988996644,-0.0020862762585165395,0.0020862762585165395,0.008834522236047611,0.011802644924391838,0,0,0.0,5,19.150303230454444,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011802644924391838,0.0,0.0,0.0,0,0.0,0.0
2022-01-13,170.16000366210938,-0.0033969884760131075,1821.199951171875,-0.003283712872338862,-0.0001132756036742455,0.0001132756036742455,0.005535798204329424,0.005383955243826479,0,0,0.0,5,10.345970734877488,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005535798204329424,0.0,0.0,0.0,0,0.0,0.0
2022-01-14,169.6699981689453,-0.0028796749096049457,1816.5,-0.0025806892696492723,-0.0002989856399556734,0.0002989856399556734,0.0062309373514423646,0.00597740715301483,0,0,0.0,5,9.594505599689354,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0062309373514423646,0.0,0.0,0.0,0,0.0,0.0
2022-01-18,169.38999938964844,-0.001650255097062403,1812.300048828125,-0.0023121118479906277,0.0006618567509282247,0.0006618567509282247,0.006440110644106259,0.006308586091939496,1,0,0.0,5,14.989946818598051,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006440110644106259,0.0,0.0,0.0,0,0.0,0.0
2022-01-19,172.0800018310547,0.015880526897095182,1843.0999755859375,0.01699493788444606,-0.0011144109873508778,0.0011144109873508778,0.008050993210566638,0.008620803274849348,0,0,0.0,5,11.462336799835205,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008620803274849348,0.0,0.0,0.0,0,0.0,0.0
2022-01-20,171.64999389648438,-0.0024988838330701757,1842.5,-0.0003255252530437458,-0.00217335858002643,0.00217335858002643,0.008292167253882314,0.008621145565583424,0,0,0.0,5,1.3983063248322214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008621145565583424,0.0,0.0,0.0,0,0.0,0.0
2022-01-21,171.08999633789062,-0.0032624385581478954,1831.800048828125,-0.005807300500339174,0.002544861942191279,0.002544861942191279,0.008274160559705113,0.009049004130246795,1,0,0.0,5,19.058354778392665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009049004130246795,0.0,0.0,0.0,0,0.0,0.0
2022-01-24,172.02999877929688,0.005494198734739664,1841.699951171875,0.005404466688426757,8.973204631290699e-05,8.973204631290699e-05,0.008108555985695903,0.008920023979507962,1,0,0.0,5,10.530843775772183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008920023979507962,0.0,0.0,0.0,0,0.0,0.0
2022-01-25,172.5800018310547,0.0031971345443269072,1852.699951171875,0.005972742733147518,-0.0027756081888206108,0.0027756081888206108,0.007725278036514574,0.008494454820736708,0,0,0.0,5,20.05522397010888,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008494454820736708,0.0,0.0,0.0,0,0.0,0.0
2022-01-26,169.7899932861328,-0.016166464916677392,1829.9000244140625,-0.012306324477091457,-0.003860140439585935,0.003860140439585935,0.008420357172337073,0.007748936092652774,0,0,0.0,5,8.204055118125142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008420357172337073,0.0,0.0,0.0,0,0.0,0.0
2022-01-27,167.60000610351562,-0.012898211138547944,1793.300048828125,-0.020001079347303108,0.007102868208755164,0.007102868208755164,0.009579141415037212,0.011259626164944364,1,0,0.0,5,16.592158244825033,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011259626164944364,0.0,0.0,0.0,0,0.0,0.0
2022-01-28,167.10000610351562,-0.0029832934474428585,1784.9000244140625,-0.004684115421483281,0.001700821974040423,0.001700821974040423,0.00959061880387926,0.011259363623912649,1,0,0.0,5,16.771389436538083,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011259363623912649,0.0,0.0,0.0,0,0.0,0.0
2022-01-31,168.08999633789062,0.005924537392067553,1795.0,0.005658566557111833,0.00026597083495571994,0.00026597083495571994,0.009705890825361519,0.011319173069546338,1,0,0.0,5,10.199398698833559,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011319173069546338,0.0,0.0,0.0,0,0.0,0.0
2022-02-01,168.22999572753906,0.0008328835308379912,1800.300048828125,0.0029526734418523493,-0.002119789911014358,0.002119789911014358,0.009280220189510042,0.01064283022019139,0,0,0.0,5,37.93784017090975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01064283022019139,0.0,0.0,0.0,0,0.0,0.0
2022-02-02,168.83999633789062,0.0036259919505645666,1809.199951171875,0.004943566129181232,-0.001317574178616665,0.001317574178616665,0.00738511583835634,0.0107515522610647,0,0,0.0,5,14.609143184872968,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0107515522610647,0.0,0.0,0.0,0,0.0,0.0
2022-02-03,168.60000610351562,-0.0014214062993387344,1803.0,-0.0034269021330998184,0.002005495833761084,0.002005495833761084,0.003630189025471493,0.004820117496336674,1,0,0.0,5,25.782296987436013,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004820117496336674,0.0,0.0,0.0,0,0.0,0.0
2022-02-04,168.86000061035156,0.0015420788696549614,1806.5999755859375,0.001996658672178242,-0.00045457980252328056,0.00045457980252328056,0.002796108761183579,0.0035883771442607854,0,0,0.0,5,13.852637066333623,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0035883771442607854,0.0,0.0,0.0,0,0.0,0.0
2022-02-07,170.11000061035156,0.007402581993851909,1820.5999755859375,0.007749363549869104,-0.00034678155601719496,0.00034678155601719496,0.0033288078871963837,0.004138984657689376,0,0,0.0,5,11.203855413413445,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004138984657689376,0.0,0.0,0.0,0,0.0,0.0
2022-02-08,170.6300048828125,0.003056870675416823,1826.5999755859375,0.003295616873810525,-0.00023874619839370226,0.00023874619839370226,0.003214270761442897,0.004144093338121334,0,0,0.0,5,11.54111308208305,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004144093338121334,0.0,0.0,0.0,0,0.0,0.0
2022-02-09,171.2100067138672,0.0033991784238243117,1835.199951171875,0.004708187726313096,-0.0013090093024887839,0.0013090093024887839,0.003202003645539434,0.0041164859840177054,0,0,0.0,5,14.846840883036338,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0041164859840177054,0.0,0.0,0.0,0,0.0,0.0
2022-02-10,170.55999755859375,-0.0037965605384254753,1836.199951171875,0.0005448997529460264,-0.004341460291371502,0.004341460291371502,0.004048385939133075,0.0027579392295460315,0,1,1.0,5,1.5451443992378189,8.0,-5.0,-1364.47998046875,9180.999755859375,0.0,0.0,Opened,-1364.47998046875,9180.999755859375,0.0,0.004048385939133075,10545.479736328125,0.0,0.0,0,0.0,10545.479736328125
2022-02-11,173.80999755859375,0.019054878321533186,1840.800048828125,0.0025052269788561343,0.016549651342677052,0.016549651342677052,0.008420807708548868,0.002689844602722968,1,0,-1.0,5,1.3924280513723508,-8.0,5.0,1390.47998046875,-9204.000244140625,26.0,-23.00048828125,Closed,1390.47998046875,-9204.000244140625,2.99951171875,0.008420807708548868,10594.480224609375,2.99951171875,0.0002831202338537183,0,2.99951171875,0.0
2022-02-14,174.74000549316406,0.005350715998122091,1868.0,0.014776157350273156,-0.009425441352151065,0.009425441352151065,0.008374478364065262,0.005578918577454719,0,1,1.0,5,29.521208610634105,148.0,-5.0,-25861.52081298828,9340.0,0.0,0.0,Opened,-25861.52081298828,9340.0,0.0,0.008374478364065262,35201.52081298828,0.0,0.0,0,0.0,35201.52081298828
2022-02-15,173.0800018310547,-0.009499848975192515,1854.800048828125,-0.007066355017063652,-0.002433493958128863,0.002433493958128863,0.01079161069129006,0.007892334595602134,0,1,0.0,5,7.971296423147063,-148.0,5.0,25615.840270996094,-9274.000244140625,-245.6805419921875,65.999755859375,Live,0.0,0.0,0.0,0.01079161069129006,34889.84051513672,-179.6807861328125,-0.00514994575727164,0,0.0,0.0
2022-02-16,174.86000061035156,0.010284254451501385,1870.199951171875,0.008302729101975048,0.0019815253495263363,0.0019815253495263363,0.011298336083074555,0.008232551252286056,1,0,-1.0,5,8.634667539154867,-148.0,5.0,25879.28009033203,-9350.999755859375,17.75927734375,-10.999755859375,Closed,25879.28009033203,-9350.999755859375,6.759521484375,0.011298336083074555,35230.279846191406,6.759521484375,0.00019186681212541497,0,6.759521484375,0.0
2022-02-17,177.25,0.013668073780773726,1900.699951171875,0.016308416637958123,-0.0026403428571843968,0.0026403428571843968,0.010869197695475587,0.00957694668866753,0,0,0.0,5,12.79474996307613,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010869197695475587,0.0,0.0,0.0,0,0.0,0.0
2022-02-18,177.1199951171875,-0.0007334549100845855,1898.5999755859375,-0.001104843289253865,0.0003713883791692796,0.0003713883791692796,0.009209592546402275,0.010118048257486325,1,0,0.0,5,16.14704818425774,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010118048257486325,0.0,0.0,0.0,0,0.0,0.0
2022-02-22,177.49000549316406,0.0020890378623359407,1906.0999755859375,0.003950279203856821,-0.0018612413415208806,0.0018612413415208806,0.009189019672738935,0.008923371742535541,0,0,0.0,5,20.307350001997946,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009189019672738935,0.0,0.0,0.0,0,0.0,0.0
2022-02-23,178.2899932861328,0.0045072272703239324,1909.199951171875,0.0016263446963136197,0.0028808825740103128,0.0028808825740103128,0.005916307278304451,0.0068045356988130044,1,0,0.0,5,3.863915198940534,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0068045356988130044,0.0,0.0,0.0,0,0.0,0.0
2022-02-24,177.13999938964844,-0.006450131470019049,1925.0999755859375,0.008328108537978496,-0.014778240007997545,0.014778240007997545,0.007406354576499036,0.006806862960550351,0,1,1.0,5,14.03183468653703,71.0,-5.0,-12576.939956665039,9625.499877929688,0.0,0.0,Opened,-12576.939956665039,9625.499877929688,0.0,0.007406354576499036,22202.439834594727,0.0,0.0,0,0.0,22202.439834594727
2022-02-25,176.5500030517578,-0.003330678220184624,1886.5,-0.020050894018732168,0.016720215798547544,0.016720215798547544,0.004325638750029499,0.010958452331417047,1,0,-1.0,5,64.32653293566503,-71.0,5.0,12535.050216674805,-9432.5,-41.889739990234375,192.9998779296875,Closed,12535.050216674805,-9432.5,151.11013793945312,0.010958452331417047,21967.550216674805,151.11013793945312,0.0068787887793128,0,151.11013793945312,0.0
2022-02-28,178.3800048828125,0.010365345791119474,1899.4000244140625,0.006838072840743337,0.003527272950376137,0.003527272950376137,0.006605005721833652,0.011579172439852452,1,0,0.0,5,7.0245772944891876,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011579172439852452,0.0,0.0,0.0,0,0.0,0.0
2022-03-01,181.6199951171875,0.018163415997793697,1942.4000244140625,0.022638727728386154,-0.004475311730592457,0.004475311730592457,0.010027488614235582,0.015477340728469124,0,0,0.0,5,13.329980122199748,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015477340728469124,0.0,0.0,0.0,0,0.0,0.0
2022-03-02,179.72999572753906,-0.010406339832951472,1920.9000244140625,-0.011068780750497331,0.000662440917545859,0.000662440917545859,0.012087422152238996,0.01691335575645916,1,0,0.0,5,11.368050099540437,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01691335575645916,0.0,0.0,0.0,0,0.0,0.0
2022-03-03,180.8000030517578,0.005953415398956663,1934.4000244140625,0.007027955556467846,-0.0010745401575111835,0.0010745401575111835,0.011248402437803336,0.01678853649554561,0,0,0.0,5,12.630213023183593,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01678853649554561,0.0,0.0,0.0,0,0.0,0.0
2022-03-04,183.67999267578125,0.015929145881701023,1965.0999755859375,0.015870528734703848,5.861714699717524e-05,5.861714699717524e-05,0.011343975157301194,0.01266697996668889,1,0,0.0,5,10.659128626018207,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01266697996668889,0.0,0.0,0.0,0,0.0,0.0
2022-03-07,186.41000366210938,0.014862865283030269,1993.9000244140625,0.014655767740029413,0.00020709754300085592,0.00020709754300085592,0.011749389850772755,0.012927198889145322,1,0,0.0,5,10.547273217237615,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012927198889145322,0.0,0.0,0.0,0,0.0,0.0
2022-03-08,191.50999450683594,0.027358997610294145,2040.0999755859375,0.02317064577269945,0.004188351837594695,0.004188351837594695,0.014055207348472484,0.013060514062764459,1,0,0.0,5,9.02189904880583,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014055207348472484,0.0,0.0,0.0,0,0.0,0.0
2022-03-09,185.82000732421875,-0.029711176156992036,1985.9000244140625,-0.026567301514872188,-0.0031438746421198482,0.0031438746421198482,0.02182186543867646,0.019528245108877743,0,0,0.0,5,9.556360150696797,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02182186543867646,0.0,0.0,0.0,0,0.0,0.0
2022-03-10,186.39999389648438,0.0031212277978962533,1998.0999755859375,0.0061432856749545905,-0.0030220578770583373,0.0030220578770583373,0.021888542367324737,0.019530028022348756,0,0,0.0,5,21.0982564031723,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021888542367324737,0.0,0.0,0.0,0,0.0,0.0
2022-03-11,185.08999633789062,-0.007027884128157469,1982.699951171875,-0.007707334268670207,0.0006794501405127384,0.0006794501405127384,0.021774416488925988,0.019594871605134265,1,0,0.0,5,11.747721747480243,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021774416488925988,0.0,0.0,0.0,0,0.0,0.0
2022-03-14,182.3000030517578,-0.015073711931138378,1959.5999755859375,-0.011650767213810753,-0.003422944717327625,0.003422944717327625,0.021369389543667773,0.01884406720283787,0,0,0.0,5,8.308355349462424,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021369389543667773,0.0,0.0,0.0,0,0.0,0.0
2022-03-15,178.88999938964844,-0.01870545038411886,1928.5,-0.01587057357287336,-0.0028348768112455014,0.0028348768112455014,0.0123544211791845,0.011949221225886507,0,0,0.0,5,9.146565186117654,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0123544211791845,0.0,0.0,0.0,0,0.0,0.0
2022-03-16,180.00999450683594,0.006260803404375848,1908.0,-0.010630023334197602,0.01689082673857345,0.01689082673857345,0.010930864860886796,0.008400789208207445,1,1,1.0,5,17.996410995297058,-90.0,5.0,16200.899505615234,-9540.0,0.0,0.0,Opened,16200.899505615234,-9540.0,0.0,0.010930864860886796,25740.899505615234,0.0,0.0,0,0.0,25740.899505615234
2022-03-17,180.88999938964844,0.004888644573449508,1942.0999755859375,0.01787210460478894,-0.012983460031339433,0.012983460031339433,0.011332295624221724,0.013442266517284647,0,0,-1.0,5,39.25041563144557,90.0,-5.0,-16280.09994506836,9710.499877929688,-79.200439453125,170.4998779296875,Closed,-16280.09994506836,9710.499877929688,91.2994384765625,0.013442266517284647,25990.599822998047,91.2994384765625,0.00351278689596749,0,91.2994384765625,0.0
2022-03-18,179.3000030517578,-0.008789852082788041,1928.199951171875,-0.007157213628957937,-0.0016326384538301042,0.0016326384538301042,0.011402092344388026,0.01342291600673285,0,0,0.0,5,8.75657323223288,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01342291600673285,0.0,0.0,0.0,0,0.0,0.0
2022-03-21,180.6699981689453,0.007640798069546317,1928.5999755859375,0.0002074600270678406,0.007433338042478477,0.007433338042478477,0.01154857212418392,0.013105504779722242,1,0,0.0,5,0.2898356644805219,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013105504779722242,0.0,0.0,0.0,0,0.0,0.0
2022-03-22,179.36000061035156,-0.007250775291250955,1920.699951171875,-0.00409624832213451,-0.0031545269691164446,0.0031545269691164446,0.007902554358641024,0.011153066322009181,0,0,0.0,5,6.04972674743251,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011153066322009181,0.0,0.0,0.0,0,0.0,0.0
2022-03-23,181.80999755859375,0.013659661796972422,1936.5999755859375,0.00827824481609496,0.0053814169808774626,0.0053814169808774626,0.009722447298940971,0.0101286869150017,1,0,0.0,5,6.4553601988400695,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0101286869150017,0.0,0.0,0.0,0,0.0,0.0
2022-03-24,183.1300048828125,0.007260367097212672,1961.5999755859375,0.012909222511187979,-0.005648855413975307,0.005648855413975307,0.009951950164941303,0.0084061807005832,0,0,0.0,5,19.04550300254173,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009951950164941303,0.0,0.0,0.0,0,0.0,0.0
2022-03-25,182.3800048828125,-0.004095451209537915,1953.800048828125,-0.003976308551636554,-0.00011914265790136103,0.00011914265790136103,0.008771531437664005,0.007620918115808609,0,0,0.0,5,10.40114651118408,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008771531437664005,0.0,0.0,0.0,0,0.0,0.0
2022-03-28,179.05999755859375,-0.018203790082975457,1939.5999755859375,-0.00726792552324107,-0.010935864559734387,0.010935864559734387,0.012501283830155755,0.008856536257891526,0,0,0.0,5,4.324762327173372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012501283830155755,0.0,0.0,0.0,0,0.0,0.0
2022-03-29,179.13999938964844,0.00044678784846130526,1912.0,-0.014229725682276206,0.014676513530737512,0.014676513530737512,0.012118949222828596,0.011209609981064515,1,1,1.0,5,339.9307829888729,-1700.0,5.0,304537.99896240234,-9560.0,0.0,0.0,Opened,304537.99896240234,-9560.0,0.0,0.012118949222828596,314097.99896240234,0.0,0.0,0,0.0,314097.99896240234
2022-03-30,180.5800018310547,0.008038419372069505,1933.5,0.01124476987447709,-0.0032063505024075845,0.0032063505024075845,0.010689823660853658,0.011872902727460735,0,0,-1.0,5,14.978021004498494,1700.0,-5.0,-306986.00311279297,9667.5,-2448.004150390625,107.5,Closed,-306986.00311279297,9667.5,-2340.504150390625,0.011872902727460735,316653.50311279297,-2340.504150390625,-0.007391372990927974,0,-2340.504150390625,0.0
2022-03-31,180.64999389648438,0.000387595883929448,1949.199951171875,0.008119964402314439,-0.007732368518384991,0.007732368518384991,0.00970905352574664,0.010677464684240905,0,0,0.0,5,226.04422155379575,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010677464684240905,0.0,0.0,0.0,0,0.0,0.0
2022-04-01,179.5,-0.006365867342034592,1919.0999755859375,-0.015442220572518095,0.009076353230483503,0.009076353230483503,0.009843653148619923,0.012493714323628762,1,0,0.0,5,25.93494398717779,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012493714323628762,0.0,0.0,0.0,0,0.0,0.0
2022-04-04,180.3699951171875,0.004846769455083555,1929.199951171875,0.0052628709887059255,-0.00041610153362237057,0.00041610153362237057,0.005435211151232841,0.012805610845137719,0,0,0.0,5,11.61403981561806,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012805610845137719,0.0,0.0,0.0,0,0.0,0.0
